date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-07-07 03:45:00+00:00,284971.719166667,3.5625,267.5,29.5,9.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 04:00:00+00:00,281376.022222222,3.22,250,29,10,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-07 04:15:00+00:00,266051.916944444,2.94,212.5,28.5,10.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 04:30:00+00:00,250727.811666667,2.66,175,28,11,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 04:45:00+00:00,235403.706388889,2.38,137.5,27.5,11.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 05:00:00+00:00,220079.601111111,2.1,100,27,12,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-07 05:15:00+00:00,223369.004444444,2.1,162.5,26.75,12.25,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 05:30:00+00:00,226658.407777778,2.1,225,26.5,12.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 05:45:00+00:00,229947.811111111,2.1,287.5,26.25,12.75,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 06:00:00+00:00,233237.214444444,2.1,350,26,13,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-07 06:15:00+00:00,222059.029722222,1.705,320,25.5,13.75,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 06:30:00+00:00,210880.845,1.31,290,25,14.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 06:45:00+00:00,199702.660277778,0.915,260,24.5,15.25,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 07:00:00+00:00,188524.475555556,0.52,230,24,16,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-07 07:15:00+00:00,191203.468611111,0.9775,207.5,23,17.75,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 07:30:00+00:00,193882.461666667,1.435,185,22,19.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 07:45:00+00:00,196561.454722222,1.8925,162.5,21,21.25,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 08:00:00+00:00,199240.447777778,2.35,140,20,23,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-07 08:15:00+00:00,198706.575555556,2.5375,140,19.5,23.25,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 08:30:00+00:00,198172.703333333,2.725,140,19,23.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 08:45:00+00:00,197638.831111111,2.9125,140,18.5,23.75,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 09:00:00+00:00,197104.958888889,3.1,140,18,24,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-07 09:15:00+00:00,196738.155555556,2.455,133.75,18,23.75,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 09:30:00+00:00,196371.352222222,1.81,127.5,18,23.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 09:45:00+00:00,196004.548888889,1.165,121.25,18,23.25,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 10:00:00+00:00,195637.745555556,0.52,115,18,23,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-07 10:15:00+00:00,194676.174722222,0.945,112.5,18,23.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 10:30:00+00:00,193714.603888889,1.37,110,18,24,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 10:45:00+00:00,192753.033055556,1.795,107.5,18,24.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-07 11:00:00+00:00,191791.462222222,2.22,105,18,25,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-07 11:15:00+00:00,192505.125277778,2.315,108.75,17.75,26.75,1.5,,800.25,,16000,0,0,,0,0,0,0
2024-07-07 11:30:00+00:00,193218.788333333,2.41,112.5,17.5,28.5,3,,800.5,,16000,0,0,,0,0,0,0
2024-07-07 11:45:00+00:00,193932.451388889,2.505,116.25,17.25,30.25,4.5,,800.75,,16000,0,0,,0,0,0,0
2024-07-07 12:00:00+00:00,194646.114444444,2.6,120,17,32,6,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-07-07 12:15:00+00:00,202515.22,2.425,132.5,17.5,29.5,10.75,,801.25,,16000,0,0,,33.5,13,124.5,33.75
2024-07-07 12:30:00+00:00,210384.325555556,2.25,145,18,27,15.5,,801.5,,16000,0,0,,67,26,249,67.5
2024-07-07 12:45:00+00:00,218253.431111111,2.075,157.5,18.5,24.5,20.25,,801.75,,16000,0,0,,100.5,39,373.5,101.25
2024-07-07 13:00:00+00:00,226122.536666667,1.9,170,19,22,25,c02d,802,Scattered clouds,16000,0,0,day,134,52,498,135
2024-07-07 13:15:00+00:00,220900.015,2.2,170,19.5,21.75,23.25,,801.75,,16000,0,0,,184.5,58,548.75,185.5
2024-07-07 13:30:00+00:00,215677.493333333,2.5,170,20,21.5,21.5,,801.5,,16000,0,0,,235,64,599.5,236
2024-07-07 13:45:00+00:00,210454.971666667,2.8,170,20.5,21.25,19.75,,801.25,,16000,0,0,,285.5,70,650.25,286.5
2024-07-07 14:00:00+00:00,205232.45,3.1,170,21,21,18,c02d,801,Few clouds,16000,0,0,day,336,76,701,337
2024-07-07 14:15:00+00:00,213286.638333333,3.1,172.5,21.5,20.25,13.5,,800.75,,16000,0,0,,388,80.25,727.5,388.75
2024-07-07 14:30:00+00:00,221340.826666667,3.1,175,22,19.5,9,,800.5,,16000,0,0,,440,84.5,754,440.5
2024-07-07 14:45:00+00:00,229395.015,3.1,177.5,22.5,18.75,4.5,,800.25,,16000,0,0,,492,88.75,780.5,492.25
2024-07-07 15:00:00+00:00,237449.203333333,3.1,180,23,18,0,c01d,800,Clear Sky,16000,0,0,day,544,93,807,544
2024-07-07 15:15:00+00:00,231318.032777778,3,187.5,24,17,0,,800,,16000,0,0,,591,95.75,823,591
2024-07-07 15:30:00+00:00,225186.862222222,2.9,195,25,16,0,,800,,16000,0,0,,638,98.5,839,638
2024-07-07 15:45:00+00:00,219055.691666667,2.8,202.5,26,15,0,,800,,16000,0,0,,685,101.25,855,685
2024-07-07 16:00:00+00:00,212924.521111111,2.7,210,27,14,0,c01d,800,Clear Sky,16000,0,0,day,732,104,871,732
2024-07-07 16:15:00+00:00,230224.19,2.125,210,27.25,13.75,1.5,,800.25,,16000,0,0,,770,106,880.75,770
2024-07-07 16:30:00+00:00,247523.858888889,1.55,210,27.5,13.5,3,,800.5,,16000,0,0,,808,108,890.5,808
2024-07-07 16:45:00+00:00,264823.527777778,0.975,210,27.75,13.25,4.5,,800.75,,16000,0,0,,846,110,900.25,846
2024-07-07 17:00:00+00:00,282123.196666667,0.4,210,28,13,6,c02d,801,Few clouds,16000,0,0,day,884,112,910,884
2024-07-07 17:15:00+00:00,288224.058055556,0.6,211.25,28.25,12.75,12.25,,801.25,,16000,0,0,,905,113.25,915.5,909.25
2024-07-07 17:30:00+00:00,294324.919444444,0.8,212.5,28.5,12.5,18.5,,801.5,,16000,0,0,,926,114.5,921,934.5
2024-07-07 17:45:00+00:00,300425.780833333,1,213.75,28.75,12.25,24.75,,801.75,,16000,0,0,,947,115.75,926.5,959.75
2024-07-07 18:00:00+00:00,306526.642222222,1.2,215,29,12,31,c02d,802,Scattered clouds,16000,0,0,day,968,117,932,985
2024-07-07 18:15:00+00:00,308449.523884034,0.9925,215,29.75,11.25,35.75,,802.25,,16000,0,0,,961,117.5,934.25,995.75
2024-07-07 18:30:00+00:00,310372.405545847,0.785,215,30.5,10.5,40.5,,802.5,,16000,0,0,,954,118,936.5,1006.5
2024-07-07 18:45:00+00:00,312295.287207659,0.5775,215,31.25,9.75,45.25,,802.75,,16000,0,0,,947,118.5,938.75,1017.25
2024-07-07 19:00:00+00:00,314218.168869471,0.37,215,32,9,50,c03d,803,Broken clouds,16000,0,0,day,940,119,941,1028
2024-07-07 19:15:00+00:00,315116.994418658,0.69,216.25,32.5,8.75,48.25,,803,,16000,0,0,,944.25,118.75,940,1023.25
2024-07-07 19:30:00+00:00,316015.819967845,1.01,217.5,33,8.5,46.5,,803,,16000,0,0,,948.5,118.5,939,1018.5
2024-07-07 19:45:00+00:00,316914.645517031,1.33,218.75,33.5,8.25,44.75,,803,,16000,0,0,,952.75,118.25,938,1013.75
2024-07-07 20:00:00+00:00,317813.471066218,1.65,220,34,8,43,c03d,803,Broken clouds,16000,0,0,day,957,118,937,1009
2024-07-07 20:15:00+00:00,319299.445521886,1.7625,220,34,7.75,38.5,,802.75,,16000,0,0,,948,117,932.75,988.75
2024-07-07 20:30:00+00:00,320785.419977553,1.875,220,34,7.5,34,,802.5,,16000,0,0,,939,116,928.5,968.5
2024-07-07 20:45:00+00:00,322271.394433221,1.9875,220,34,7.25,29.5,,802.25,,16000,0,0,,930,115,924.25,948.25
2024-07-07 21:00:00+00:00,323757.368888889,2.1,220,34,7,25,c02d,802,Scattered clouds,16000,0,0,day,921,114,920,928
2024-07-07 21:15:00+00:00,323429.823333333,2.575,213.75,34.25,6.75,25,,802,,16000,0,0,,887.75,112.5,912,894.5
2024-07-07 21:30:00+00:00,323102.277777778,3.05,207.5,34.5,6.5,25,,802,,16000,0,0,,854.5,111,904,861
2024-07-07 21:45:00+00:00,322774.732222222,3.525,201.25,34.75,6.25,25,,802,,16000,0,0,,821.25,109.5,896,827.5
2024-07-07 22:00:00+00:00,322447.186666667,4,195,35,6,25,c02d,802,Scattered clouds,16000,0,0,day,788,108,888,794
2024-07-07 22:15:00+00:00,321111.354166667,4.705,228.75,35.25,6,25,,802,,16000,0,0,,744.25,105.5,874.75,750
2024-07-07 22:30:00+00:00,319775.521666667,5.41,262.5,35.5,6,25,,802,,16000,0,0,,700.5,103,861.5,706
2024-07-07 22:45:00+00:00,318439.689166667,6.115,296.25,35.75,6,25,,802,,16000,0,0,,656.75,100.5,848.25,662
2024-07-07 23:00:00+00:00,317103.856666667,6.82,330,36,6,25,c02d,802,Scattered clouds,16000,0,0,day,613,98,835,618
2024-07-07 23:15:00+00:00,317041.811944444,6.915,327.5,36.25,6,26.5,,802,,16000,0,0,,561.75,94.25,813.25,567.25
2024-07-07 23:30:00+00:00,316979.767222222,7.01,325,36.5,6,28,,802,,16000,0,0,,510.5,90.5,791.5,516.5
2024-07-07 23:45:00+00:00,316917.7225,7.105,322.5,36.75,6,29.5,,802,,16000,0,0,,459.25,86.75,769.75,465.75
2024-07-08 00:00:00+00:00,316855.677777778,7.2,320,37,6,31,c02d,802,Scattered clouds,16000,0,0,day,408,83,748,415
2024-07-08 00:15:00+00:00,315569.626666667,6.95,321.25,36.5,6,35.75,,802.25,,16000,0,0,,353.5,77.75,709.25,363.25
2024-07-08 00:30:00+00:00,314283.575555556,6.7,322.5,36,6,40.5,,802.5,,16000,0,0,,299,72.5,670.5,311.5
2024-07-08 00:45:00+00:00,312997.524444444,6.45,323.75,35.5,6,45.25,,802.75,,16000,0,0,,244.5,67.25,631.75,259.75
2024-07-08 01:00:00+00:00,311711.473333333,6.2,325,35,6,50,c03d,803,Broken clouds,16000,0,0,day,190,62,593,208
2024-07-08 01:15:00+00:00,309590.935833333,6.005,328.75,34.75,6,50,,803,,16000,0,0,,149.5,53,501.25,163.75
2024-07-08 01:30:00+00:00,307470.398333333,5.81,332.5,34.5,6,50,,803,,16000,0,0,,109,44,409.5,119.5
2024-07-08 01:45:00+00:00,305349.860833333,5.615,336.25,34.25,6,50,,803,,16000,0,0,,68.5,35,317.75,75.25
2024-07-08 02:00:00+00:00,303229.323333333,5.42,340,34,6,50,c03n,803,Broken clouds,16000,0,0,day,28,26,226,31
2024-07-08 02:15:00+00:00,299790.295833333,4.84,342.5,33.5,6.5,48.25,,803,,16000,0,0,,21,19.5,169.5,23.25
2024-07-08 02:30:00+00:00,296351.268333333,4.26,345,33,7,46.5,,803,,16000,0,0,,14,13,113,15.5
2024-07-08 02:45:00+00:00,292912.240833333,3.68,347.5,32.5,7.5,44.75,,803,,16000,0,0,,7,6.5,56.5,7.75
2024-07-08 03:00:00+00:00,289473.213333333,3.1,350,32,8,43,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-07-08 03:15:00+00:00,287597.822777778,3.6425,272.5,31.25,9.5,40,,802.75,,16000,0,0,,0,0,0,0
2024-07-08 03:30:00+00:00,285722.432222222,4.185,195,30.5,11,37,,802.5,,16000,0,0,,0,0,0,0
2024-07-08 03:45:00+00:00,283847.041666667,4.7275,117.5,29.75,12.5,34,,802.25,,16000,0,0,,0,0,0,0
2024-07-08 04:00:00+00:00,281971.651111111,5.27,40,29,14,31,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-07-08 04:15:00+00:00,271449.381388889,6.7525,52.5,28.5,18.5,35.75,,802.25,,16000,0,0,,0,0,0,0
2024-07-08 04:30:00+00:00,260927.111666667,8.235,65,28,23,40.5,,802.5,,16000,0,0,,0,0,0,0
2024-07-08 04:45:00+00:00,250404.841944444,9.7175,77.5,27.5,27.5,45.25,,802.75,,16000,0,0,,0,0,0,0
2024-07-08 05:00:00+00:00,239882.572222222,11.2,90,27,32,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-07-08 05:15:00+00:00,249425.818055556,11.875,90,26.75,34,52.25,,803,,16000,0,0,,0,0,0,0
2024-07-08 05:30:00+00:00,258969.063888889,12.55,90,26.5,36,54.5,,803,,16000,0,0,,0,0,0,0
2024-07-08 05:45:00+00:00,268512.309722222,13.225,90,26.25,38,56.75,,803,,16000,0,0,,0,0,0,0
2024-07-08 06:00:00+00:00,278055.555555556,13.9,90,26,40,59,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-07-08 06:15:00+00:00,277894.3475,14.325,90,25.5,42,63.75,,803.25,,14500,0,0,,0,0,0,0
2024-07-08 06:30:00+00:00,277733.139444444,14.75,90,25,44,68.5,,803.5,,13000,0,0,,0,0,0,0
2024-07-08 06:45:00+00:00,277571.931388889,15.175,90,24.5,46,73.25,,803.75,,11500,0,0,,0,0,0,0
2024-07-08 07:00:00+00:00,277410.723333333,15.6,90,24,48,78,c04n,804,Overcast clouds,10000,0,0,night,0,0,0,0
2024-07-08 07:15:00+00:00,263896.909722222,15.2375,90,24,48.75,69.25,,803.75,,10750,0,0,,0,0,0,0
2024-07-08 07:30:00+00:00,250383.096111111,14.875,90,24,49.5,60.5,,803.5,,11500,0,0,,0,0,0,0
2024-07-08 07:45:00+00:00,236869.2825,14.5125,90,24,50.25,51.75,,803.25,,12250,0,0,,0,0,0,0
2024-07-08 08:00:00+00:00,223355.468888889,14.15,90,24,51,43,c03n,803,Broken clouds,13000,0,0,night,0,0,0,0
2024-07-08 08:15:00+00:00,222236.263611111,13.9625,90,23.75,52,42.25,,802.75,,13250,0,0,,0,0,0,0
2024-07-08 08:30:00+00:00,221117.058333333,13.775,90,23.5,53,41.5,,802.5,,13500,0,0,,0,0,0,0
2024-07-08 08:45:00+00:00,219997.853055556,13.5875,90,23.25,54,40.75,,802.25,,13750,0,0,,0,0,0,0
2024-07-08 09:00:00+00:00,218878.647777778,13.4,90,23,55,40,c02n,802,Scattered clouds,14000,0,0,night,0,0,0,0
2024-07-08 09:15:00+00:00,220333.111666667,13.15,92.5,22.75,56.25,49.5,,802.5,,14000,0,0,,0,0,0,0
2024-07-08 09:30:00+00:00,221787.575555556,12.9,95,22.5,57.5,59,,803,,14000,0,0,,0,0,0,0
2024-07-08 09:45:00+00:00,223242.039444444,12.65,97.5,22.25,58.75,68.5,,803.5,,14000,0,0,,0,0,0,0
2024-07-08 10:00:00+00:00,224696.503333333,12.4,100,22,60,78,c04n,804,Overcast clouds,14000,0,0,night,0,0,0,0
2024-07-08 10:15:00+00:00,223158.946666667,12.3625,100,21.75,60.75,69.25,,803.75,,14500,0,0,,0,0,0,0
2024-07-08 10:30:00+00:00,221621.39,12.325,100,21.5,61.5,60.5,,803.5,,15000,0,0,,0,0,0,0
2024-07-08 10:45:00+00:00,220083.833333333,12.2875,100,21.25,62.25,51.75,,803.25,,15500,0,0,,0,0,0,0
2024-07-08 11:00:00+00:00,218546.276666667,12.25,100,21,63,43,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-07-08 11:15:00+00:00,222799.246712931,12.1375,97.5,21,63.5,40,,802.75,,16000,0,0,,0,0,0,0
2024-07-08 11:30:00+00:00,227052.216759194,12.025,95,21,64,37,,802.5,,16000,0,0,,0,0,0,0
2024-07-08 11:45:00+00:00,231305.186805458,11.9125,92.5,21,64.5,34,,802.25,,16000,0,0,,0,0,0,0
2024-07-08 12:00:00+00:00,235558.156851722,11.8,90,21,65,31,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-07-08 12:15:00+00:00,231277.967250542,11.8675,90,20.5,65.5,35.75,,802.25,,16000,0,0,,29.5,12.75,124,33.5
2024-07-08 12:30:00+00:00,226997.777649362,11.935,90,20,66,40.5,,802.5,,16000,0,0,,59,25.5,248,67
2024-07-08 12:45:00+00:00,222717.588048182,12.0025,90,19.5,66.5,45.25,,802.75,,16000,0,0,,88.5,38.25,372,100.5
2024-07-08 13:00:00+00:00,218437.398447002,12.07,90,19,67,50,c03d,803,Broken clouds,16000,0,0,day,118,51,496,134
2024-07-08 13:15:00+00:00,231024.868557474,12.245,92.5,19,66.25,48.25,,803,,16000,0,0,,165.25,57.25,547,184.25
2024-07-08 13:30:00+00:00,243612.338667946,12.42,95,19,65.5,46.5,,803,,16000,0,0,,212.5,63.5,598,234.5
2024-07-08 13:45:00+00:00,256199.808778417,12.595,97.5,19,64.75,44.75,,803,,16000,0,0,,259.75,69.75,649,284.75
2024-07-08 14:00:00+00:00,268787.278888889,12.77,100,19,64,43,c03d,803,Broken clouds,16000,0,0,day,307,76,700,335
2024-07-08 14:15:00+00:00,264798.853611111,12.6775,100,19,63.75,40,,802.75,,16000,0,0,,358.75,80.25,726.75,386.75
2024-07-08 14:30:00+00:00,260810.428333333,12.585,100,19,63.5,37,,802.5,,16000,0,0,,410.5,84.5,753.5,438.5
2024-07-08 14:45:00+00:00,256822.003055556,12.4925,100,19,63.25,34,,802.25,,16000,0,0,,462.25,88.75,780.25,490.25
2024-07-08 15:00:00+00:00,252833.577777778,12.4,100,19,63,31,c02d,802,Scattered clouds,16000,0,0,day,514,93,807,542
2024-07-08 15:15:00+00:00,251528.644722222,12.0625,102.5,19.75,60,35.75,,802.25,,16000,0,0,,547,95.75,823,589.25
2024-07-08 15:30:00+00:00,250223.711666667,11.725,105,20.5,57,40.5,,802.5,,16000,0,0,,580,98.5,839,636.5
2024-07-08 15:45:00+00:00,248918.778611111,11.3875,107.5,21.25,54,45.25,,802.75,,16000,0,0,,613,101.25,855,683.75
2024-07-08 16:00:00+00:00,247613.845555556,11.05,110,22,51,50,c03d,803,Broken clouds,16000,0,0,day,646,104,871,731
2024-07-08 16:15:00+00:00,252449.301111111,10.4875,107.5,22.25,50,50,,803,,16000,0,0,,679.5,106,880.75,769
2024-07-08 16:30:00+00:00,257284.756666667,9.925,105,22.5,49,50,,803,,16000,0,0,,713,108,890.5,807
2024-07-08 16:45:00+00:00,262120.212222222,9.3625,102.5,22.75,48,50,,803,,16000,0,0,,746.5,110,900.25,845
2024-07-08 17:00:00+00:00,266955.667777778,8.8,100,23,47,50,c03d,803,Broken clouds,16000,0,0,day,780,112,910,883
2024-07-08 17:15:00+00:00,270617.488686777,8.8,97.5,23,46.75,48.25,,803,,16000,0,0,,810.75,113.25,915.5,908.25
2024-07-08 17:30:00+00:00,274279.309595777,8.8,95,23,46.5,46.5,,803,,16000,0,0,,841.5,114.5,921,933.5
2024-07-08 17:45:00+00:00,277941.130504777,8.8,92.5,23,46.25,44.75,,803,,16000,0,0,,872.25,115.75,926.5,958.75
2024-07-08 18:00:00+00:00,281602.951413776,8.8,90,23,46,43,c03d,803,Broken clouds,16000,0,0,day,903,117,932,984
2024-07-08 18:15:00+00:00,293112.475504777,7.9875,96.25,23.5,44.5,38.5,,802.75,,16000,0,0,,924.25,117.5,934.25,995
2024-07-08 18:30:00+00:00,304621.999595777,7.175,102.5,24,43,34,,802.5,,16000,0,0,,945.5,118,936.5,1006
2024-07-08 18:45:00+00:00,316131.523686777,6.3625,108.75,24.5,41.5,29.5,,802.25,,16000,0,0,,966.75,118.5,938.75,1017
2024-07-08 19:00:00+00:00,327641.047777778,5.55,115,25,40,25,c02d,802,Scattered clouds,16000,0,0,day,988,119,941,1028
2024-07-08 19:15:00+00:00,328684.640833333,5.3425,116.25,25.5,39.25,26.5,,802,,16000,0,0,,981,118.75,940,1023
2024-07-08 19:30:00+00:00,329728.233888889,5.135,117.5,26,38.5,28,,802,,16000,0,0,,974,118.5,939,1018
2024-07-08 19:45:00+00:00,330771.826944444,4.9275,118.75,26.5,37.75,29.5,,802,,16000,0,0,,967,118.25,938,1013
2024-07-08 20:00:00+00:00,331815.42,4.72,120,27,37,31,c02d,802,Scattered clouds,16000,0,0,day,960,118,937,1008
2024-07-08 20:15:00+00:00,331559.212067901,4.44,110,27.25,36.5,35.75,,802.25,,16000,0,0,,925,117,932.75,988
2024-07-08 20:30:00+00:00,331303.004135802,4.16,100,27.5,36,40.5,,802.5,,16000,0,0,,890,116,928.5,968
2024-07-08 20:45:00+00:00,331046.796203704,3.88,90,27.75,35.5,45.25,,802.75,,16000,0,0,,855,115,924.25,948
2024-07-08 21:00:00+00:00,330790.588271605,3.6,80,28,35,50,c03d,803,Broken clouds,16000,0,0,day,820,114,920,928
2024-07-08 21:15:00+00:00,329425.245728271,3.6,90,28.25,33.75,52.25,,803,,16000,0,0,,783.75,112.5,912,894.5
2024-07-08 21:30:00+00:00,328059.903184937,3.6,100,28.5,32.5,54.5,,803,,16000,0,0,,747.5,111,904,861
2024-07-08 21:45:00+00:00,326694.560641603,3.6,110,28.75,31.25,56.75,,803,,16000,0,0,,711.25,109.5,896,827.5
2024-07-08 22:00:00+00:00,325329.218098269,3.6,120,29,30,59,c03d,803,Broken clouds,16000,0,0,day,675,108,888,794
2024-07-08 22:15:00+00:00,321545.371907035,3.7925,125,29,29.75,66,,803.25,,16000,0,0,,574,105.5,874.75,749.75
2024-07-08 22:30:00+00:00,317761.525715801,3.985,130,29,29.5,73,,803.5,,16000,0,0,,473,103,861.5,705.5
2024-07-08 22:45:00+00:00,313977.679524567,4.1775,135,29,29.25,80,,803.75,,16000,0,0,,372,100.5,848.25,661.25
2024-07-08 23:00:00+00:00,310193.833333333,4.37,140,29,29,87,c04d,804,Overcast clouds,16000,0,0,day,271,98,835,617
2024-07-08 23:15:00+00:00,307218.928611111,4.9525,127.5,29,28.75,84.75,,804,,16000,0,0,,267,94.25,813.25,566.5
2024-07-08 23:30:00+00:00,304244.023888889,5.535,115,29,28.5,82.5,,804,,16000,0,0,,263,90.5,791.5,516
2024-07-08 23:45:00+00:00,301269.119166667,6.1175,102.5,29,28.25,80.25,,804,,16000,0,0,,259,86.75,769.75,465.5
2024-07-09 00:00:00+00:00,298294.214444444,6.7,90,29,28,78,c04d,804,Overcast clouds,16000,0,0,day,255,83,748,415
2024-07-09 00:15:00+00:00,297331.195277778,7.205,93.75,28.75,27.75,73.25,,803.75,,16000,0,0,,235.25,77.75,709,363
2024-07-09 00:30:00+00:00,296368.176111111,7.71,97.5,28.5,27.5,68.5,,803.5,,16000,0,0,,215.5,72.5,670,311
2024-07-09 00:45:00+00:00,295405.156944444,8.215,101.25,28.25,27.25,63.75,,803.25,,16000,0,0,,195.75,67.25,631,259
2024-07-09 01:00:00+00:00,294442.137777778,8.72,105,28,27,59,c03d,803,Broken clouds,16000,0,0,day,176,62,592,207
2024-07-09 01:15:00+00:00,292598.387985694,9.4275,101.25,27.25,29.75,63.75,,803.25,,16000,0,0,,143.25,53,500,163
2024-07-09 01:30:00+00:00,290754.638193611,10.135,97.5,26.5,32.5,68.5,,803.5,,16000,0,0,,110.5,44,408,119
2024-07-09 01:45:00+00:00,288910.888401527,10.8425,93.75,25.75,35.25,73.25,,803.75,,16000,0,0,,77.75,35,316,75
2024-07-09 02:00:00+00:00,287067.138609444,11.55,90,25,38,78,c04n,804,Overcast clouds,16000,0,0,day,45,26,224,31
2024-07-09 02:15:00+00:00,273095.598679305,11.3625,92.5,24.5,39.25,69.25,,803.75,,16000,0,0,,33.75,19.5,168,23.25
2024-07-09 02:30:00+00:00,259124.058749166,11.175,95,24,40.5,60.5,,803.5,,16000,0,0,,22.5,13,112,15.5
2024-07-09 02:45:00+00:00,245152.518819028,10.9875,97.5,23.5,41.75,51.75,,803.25,,16000,0,0,,11.25,6.5,56,7.75
2024-07-09 03:00:00+00:00,231180.978888889,10.8,100,23,43,43,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-07-09 03:15:00+00:00,224500.8375,10.085,97.5,22.75,43,38.5,,802.75,,16000,0,0,,0,0,0,0
2024-07-09 03:30:00+00:00,217820.696111111,9.37,95,22.5,43,34,,802.5,,16000,0,0,,0,0,0,0
2024-07-09 03:45:00+00:00,211140.554722222,8.655,92.5,22.25,43,29.5,,802.25,,16000,0,0,,0,0,0,0
2024-07-09 04:00:00+00:00,204460.413333333,7.94,90,22,43,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-07-09 04:15:00+00:00,204543.701666667,7.6225,85,22,43,25,,802,,16000,0,0,,0,0,0,0
2024-07-09 04:30:00+00:00,204626.99,7.305,80,22,43,25,,802,,16000,0,0,,0,0,0,0
2024-07-09 04:45:00+00:00,204710.278333333,6.9875,75,22,43,25,,802,,16000,0,0,,0,0,0,0
2024-07-09 05:00:00+00:00,204793.566666667,6.67,70,22,43,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-07-09 05:15:00+00:00,204518.227222222,6.275,67.5,22,43,23.25,,801.75,,16000,0,0,,0,0,0,0
2024-07-09 05:30:00+00:00,204242.887777778,5.88,65,22,43,21.5,,801.5,,16000,0,0,,0,0,0,0
2024-07-09 05:45:00+00:00,203967.548333333,5.485,62.5,22,43,19.75,,801.25,,16000,0,0,,0,0,0,0
2024-07-09 06:00:00+00:00,203692.208888889,5.09,60,22,43,18,c02n,801,Few clouds,16000,0,0,night,0,0,0,0
2024-07-09 06:15:00+00:00,203419.005277778,4.305,102.5,22,43.25,13.5,,800.75,,16000,0,0,,0,0,0,0
2024-07-09 06:30:00+00:00,203145.801666667,3.52,145,22,43.5,9,,800.5,,16000,0,0,,0,0,0,0
2024-07-09 06:45:00+00:00,202872.598055556,2.735,187.5,22,43.75,4.5,,800.25,,16000,0,0,,0,0,0,0
2024-07-09 07:00:00+00:00,202599.394444444,1.95,230,22,44,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-09 07:15:00+00:00,202850.164444444,1.9675,202.5,21.75,45,0,,800,,16000,0,0,,0,0,0,0
2024-07-09 07:30:00+00:00,203100.934444444,1.985,175,21.5,46,0,,800,,16000,0,0,,0,0,0,0
2024-07-09 07:45:00+00:00,203351.704444444,2.0025,147.5,21.25,47,0,,800,,16000,0,0,,0,0,0,0
2024-07-09 08:00:00+00:00,203602.474444444,2.02,120,21,48,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-07-09 08:15:00+00:00,202591.931111111,2.5375,97.5,20.75,48.25,0,,800,,16000,0,0,,0,0,0,0
2024-07-09 08:30:00+00:00,201581.387777778,3.055,75,20.5,48.5,0,,800,,16000,0,0,,0,0,0,0
2024-07-09 08:45:00+00:00,200570.844444444,3.5725,52.5,20.25,48.75,0,,800,,16000,0,0,,0,0,0,0
