date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-08-11 23:45:00+00:00,28790.5034167787,4.34,287.5,24.5,43.25,50,,803,,16000,0,0,,108.25,48.75,431.5,122.75
2024-08-12 00:00:00+00:00,31053.8084644293,4.09,290,24,44,50,c03d,803,Broken clouds,16000,0,0,day,66,41,364,75
2024-08-12 00:15:00+00:00,31350.2273058572,3.9675,300,23.75,45,50,,803,,16000,0,0,,49.5,30.75,273,56.25
2024-08-12 00:30:00+00:00,31646.6461472851,3.845,310,23.5,46,50,,803,,16000,0,0,,33,20.5,182,37.5
2024-08-12 00:45:00+00:00,31943.0649887129,3.7225,320,23.25,47,50,,803,,16000,0,0,,16.5,10.25,91,18.75
2024-08-12 01:00:00+00:00,32239.4838301408,3.6,330,23,48,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-08-12 01:15:00+00:00,29452.2928415168,3.35,252.5,23,48,43.75,,802.75,,16000,0,0,,0,0,0,0
2024-08-12 01:30:00+00:00,26665.1018528928,3.1,175,23,48,37.5,,802.5,,16000,0,0,,0,0,0,0
2024-08-12 01:45:00+00:00,23877.9108642688,2.85,97.5,23,48,31.25,,802.25,,16000,0,0,,0,0,0,0
2024-08-12 02:00:00+00:00,21090.7198756449,2.6,20,23,48,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-08-12 02:15:00+00:00,20889.8384430558,2.325,17.5,22.75,49.25,25,,802,,16000,0,0,,0,0,0,0
2024-08-12 02:30:00+00:00,20688.9570104667,2.05,15,22.5,50.5,25,,802,,16000,0,0,,0,0,0,0
2024-08-12 02:45:00+00:00,20488.0755778776,1.775,12.5,22.25,51.75,25,,802,,16000,0,0,,0,0,0,0
2024-08-12 03:00:00+00:00,20287.1941452885,1.5,10,22,53,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-08-12 03:15:00+00:00,19772.4103701816,1.625,28.75,22,54.25,18.75,,801.5,,16000,0,0,,0,0,0,0
2024-08-12 03:30:00+00:00,19257.6265950747,1.75,47.5,22,55.5,12.5,,801,,16000,0,0,,0,0,0,0
2024-08-12 03:45:00+00:00,18742.8428199678,1.875,66.25,22,56.75,6.25,,800.5,,16000,0,0,,0,0,0,0
2024-08-12 04:00:00+00:00,18228.0590448609,2,85,22,58,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-12 04:15:00+00:00,19595.0270212657,1.875,103.75,21.75,59,0,,800,,16000,0,0,,0,0,0,0
2024-08-12 04:30:00+00:00,20961.9949976706,1.75,122.5,21.5,60,0,,800,,16000,0,0,,0,0,0,0
2024-08-12 04:45:00+00:00,22328.9629740754,1.625,141.25,21.25,61,0,,800,,16000,0,0,,0,0,0,0
2024-08-12 05:00:00+00:00,23695.9309504802,1.5,160,21,62,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-12 05:15:00+00:00,25003.1658004379,1.525,158.75,20.5,63.75,6.25,,800.5,,16000,0,0,,0,0,0,0
2024-08-12 05:30:00+00:00,26310.4006503955,1.55,157.5,20,65.5,12.5,,801,,16000,0,0,,0,0,0,0
2024-08-12 05:45:00+00:00,27617.6355003532,1.575,156.25,19.5,67.25,18.75,,801.5,,16000,0,0,,0,0,0,0
2024-08-12 06:00:00+00:00,28924.8703503109,1.6,155,19,69,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-08-12 06:15:00+00:00,27267.6557006332,1.575,153.75,19,69,31.25,,802.25,,16000,0,0,,0,0,0,0
2024-08-12 06:30:00+00:00,25610.4410509555,1.55,152.5,19,69,37.5,,802.5,,16000,0,0,,0,0,0,0
2024-08-12 06:45:00+00:00,23953.2264012779,1.525,151.25,19,69,43.75,,802.75,,16000,0,0,,0,0,0,0
2024-08-12 07:00:00+00:00,22296.0117516002,1.5,150,19,69,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-08-12 07:15:00+00:00,23169.496961318,1.525,155,19,69,43.75,,802.75,,16000,0,0,,0,0,0,0
2024-08-12 07:30:00+00:00,24042.9821710359,1.55,160,19,69,37.5,,802.5,,16000,0,0,,0,0,0,0
2024-08-12 07:45:00+00:00,24916.4673807538,1.575,165,19,69,31.25,,802.25,,16000,0,0,,0,0,0,0
2024-08-12 08:00:00+00:00,25789.9525904716,1.6,170,19,69,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-08-12 08:15:00+00:00,24429.0738517095,1.6,175,18.75,71,25,,802,,16000,0,0,,0,0,0,0
2024-08-12 08:30:00+00:00,23068.1951129473,1.6,180,18.5,73,25,,802,,16000,0,0,,0,0,0,0
2024-08-12 08:45:00+00:00,21707.3163741851,1.6,185,18.25,75,25,,802,,16000,0,0,,0,0,0,0
2024-08-12 09:00:00+00:00,20346.4376354229,1.6,190,18,77,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-08-12 09:15:00+00:00,21438.2178568166,1.5,195,17.75,77.75,25,,802,,16000,0,0,,0,0,0,0
2024-08-12 09:30:00+00:00,22529.9980782103,1.4,200,17.5,78.5,25,,802,,16000,0,0,,0,0,0,0
2024-08-12 09:45:00+00:00,23621.778299604,1.3,205,17.25,79.25,25,,802,,16000,0,0,,0,0,0,0
2024-08-12 10:00:00+00:00,24713.5585209977,1.2,210,17,80,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-08-12 10:15:00+00:00,25987.4313294315,1.2,215,17.25,79.25,40.5,,802.5,,16000,0,0,,1,1,1.25,0.25
2024-08-12 10:30:00+00:00,27261.3041378653,1.2,220,17.5,78.5,56,,803,,16000,0,0,,2,2,2.5,0.5
2024-08-12 10:45:00+00:00,28535.1769462991,1.2,225,17.75,77.75,71.5,,803.5,,16000,0,0,,3,3,3.75,0.75
2024-08-12 11:00:00+00:00,29809.049754733,1.2,230,18,77,87,c04n,804,Overcast clouds,16000,0,0,day,4,4,5,1
2024-08-12 11:15:00+00:00,37238.1252245048,1.3,235,18,77,87,,804,,16000,0,0,,17.75,16.75,128.75,37.25
2024-08-12 11:30:00+00:00,44667.2006942767,1.4,240,18,77,87,,804,,16000,0,0,,31.5,29.5,252.5,73.5
2024-08-12 11:45:00+00:00,52096.2761640485,1.5,245,18,77,87,,804,,16000,0,0,,45.25,42.25,376.25,109.75
2024-08-12 12:00:00+00:00,59525.3516338204,1.6,250,18,77,87,c04d,804,Overcast clouds,16000,0,0,day,59,55,500,146
2024-08-12 12:15:00+00:00,58572.7324129628,1.4,255,18.5,75.25,87,,804,,16000,0,0,,79,61.5,548.75,196.25
2024-08-12 12:30:00+00:00,57620.1131921053,1.2,260,19,73.5,87,,804,,16000,0,0,,99,68,597.5,246.5
2024-08-12 12:45:00+00:00,56667.4939712477,1,265,19.5,71.75,87,,804,,16000,0,0,,119,74.5,646.25,296.75
2024-08-12 13:00:00+00:00,55714.8747503902,0.8,270,20,70,87,c04d,804,Overcast clouds,16000,0,0,day,139,81,695,347
2024-08-12 13:15:00+00:00,54788.6885749974,0.975,275,20.75,67.25,87,,804,,16000,0,0,,159,85,720.75,397
2024-08-12 13:30:00+00:00,53862.5023996046,1.15,280,21.5,64.5,87,,804,,16000,0,0,,179,89,746.5,447
2024-08-12 13:45:00+00:00,52936.3162242119,1.325,285,22.25,61.75,87,,804,,16000,0,0,,199,93,772.25,497
2024-08-12 14:00:00+00:00,52010.1300488191,1.5,290,23,59,87,c04d,804,Overcast clouds,16000,0,0,day,219,97,798,547
2024-08-12 14:15:00+00:00,52360.1015630971,1.325,290,23.5,56.75,87,,804,,16000,0,0,,237,100,813.5,591
2024-08-12 14:30:00+00:00,52710.0730773751,1.15,290,24,54.5,87,,804,,16000,0,0,,255,103,829,635
2024-08-12 14:45:00+00:00,53060.044591653,0.975,290,24.5,52.25,87,,804,,16000,0,0,,273,106,844.5,679
2024-08-12 15:00:00+00:00,53410.016105931,0.8,290,25,50,87,c04d,804,Overcast clouds,16000,0,0,day,291,109,860,723
2024-08-12 15:15:00+00:00,55137.3276967647,0.8,290,25,48.5,77.75,,803.75,,16000,0,0,,407.25,110.75,869,756.5
2024-08-12 15:30:00+00:00,56864.6392875985,0.8,290,25,47,68.5,,803.5,,16000,0,0,,523.5,112.5,878,790
2024-08-12 15:45:00+00:00,58591.9508784322,0.8,290,25,45.5,59.25,,803.25,,16000,0,0,,639.75,114.25,887,823.5
2024-08-12 16:00:00+00:00,60319.2624692659,0.8,290,25,44,50,c03d,803,Broken clouds,16000,0,0,day,756,116,896,857
2024-08-12 16:15:00+00:00,61946.963803436,1.125,290,25.25,43.5,59.25,,803.25,,16000,0,0,,662,117.25,900.75,876.75
2024-08-12 16:30:00+00:00,63574.6651376061,1.45,290,25.5,43,68.5,,803.5,,16000,0,0,,568,118.5,905.5,896.5
2024-08-12 16:45:00+00:00,65202.3664717763,1.775,290,25.75,42.5,77.75,,803.75,,16000,0,0,,474,119.75,910.25,916.25
2024-08-12 17:00:00+00:00,66830.0678059464,2.1,290,26,42,87,c04d,804,Overcast clouds,16000,0,0,day,380,121,915,936
2024-08-12 17:15:00+00:00,65986.8840765039,2.225,220,26.25,40.5,87,,804,,16000,0,0,,382.5,121,916,940.75
2024-08-12 17:30:00+00:00,65143.7003470615,2.35,150,26.5,39,87,,804,,16000,0,0,,385,121,917,945.5
2024-08-12 17:45:00+00:00,64300.5166176191,2.475,80,26.75,37.5,87,,804,,16000,0,0,,387.5,121,918,950.25
2024-08-12 18:00:00+00:00,63457.3328881766,2.6,10,27,36,87,c04d,804,Overcast clouds,16000,0,0,day,390,121,919,955
2024-08-12 18:15:00+00:00,64181.0312143623,2.6,97.5,27,36.75,87,,804,,16000,0,0,,385,120.5,916.5,944
2024-08-12 18:30:00+00:00,64904.7295405479,2.6,185,27,37.5,87,,804,,16000,0,0,,380,120,914,933
2024-08-12 18:45:00+00:00,65628.4278667336,2.6,272.5,27,38.25,87,,804,,16000,0,0,,375,119.5,911.5,922
2024-08-12 19:00:00+00:00,66352.1261929192,2.6,360,27,39,87,c04d,804,Overcast clouds,16000,0,0,day,370,119,909,911
2024-08-12 19:15:00+00:00,66376.589479259,2.475,346.25,27,38.75,87,,804,,16000,0,0,,359.75,117.75,902.75,885.25
2024-08-12 19:30:00+00:00,66401.0527655988,2.35,332.5,27,38.5,87,,804,,16000,0,0,,349.5,116.5,896.5,859.5
2024-08-12 19:45:00+00:00,66425.5160519386,2.225,318.75,27,38.25,87,,804,,16000,0,0,,339.25,115.25,890.25,833.75
2024-08-12 20:00:00+00:00,66449.9793382784,2.1,305,27,38,87,c04d,804,Overcast clouds,16000,0,0,day,329,114,884,808
2024-08-12 20:15:00+00:00,66457.7403473221,1.675,292.5,27.25,37.5,87,,804,,16000,0,0,,313.5,111.75,872.5,769.75
2024-08-12 20:30:00+00:00,66465.5013563658,1.25,280,27.5,37,87,,804,,16000,0,0,,298,109.5,861,731.5
2024-08-12 20:45:00+00:00,66473.2623654095,0.825,267.5,27.75,36.5,87,,804,,16000,0,0,,282.5,107.25,849.5,693.25
2024-08-12 21:00:00+00:00,66481.0233744532,0.4,255,28,36,87,c04d,804,Overcast clouds,16000,0,0,day,267,105,838,655
2024-08-12 21:15:00+00:00,65905.0279916046,1.3225,241.25,27.75,37.75,87,,804,,16000,0,0,,247.5,101.5,819,608
2024-08-12 21:30:00+00:00,65329.0326087559,2.245,227.5,27.5,39.5,87,,804,,16000,0,0,,228,98,800,561
2024-08-12 21:45:00+00:00,64753.0372259073,3.1675,213.75,27.25,41.25,87,,804,,16000,0,0,,208.5,94.5,781,514
2024-08-12 22:00:00+00:00,64177.0418430587,4.09,200,27,43,87,c04d,804,Overcast clouds,16000,0,0,day,189,91,762,467
2024-08-12 22:15:00+00:00,64343.1851074861,4.215,212.5,26.75,43.75,87,,804,,16000,0,0,,168.25,86.25,729.25,416
2024-08-12 22:30:00+00:00,64509.3283719134,4.34,225,26.5,44.5,87,,804,,16000,0,0,,147.5,81.5,696.5,365
2024-08-12 22:45:00+00:00,64675.4716363407,4.465,237.5,26.25,45.25,87,,804,,16000,0,0,,126.75,76.75,663.75,314
2024-08-12 23:00:00+00:00,64841.6149007681,4.59,250,26,46,87,c04d,804,Overcast clouds,16000,0,0,day,106,72,631,263
2024-08-12 23:15:00+00:00,55768.7578725134,4.0925,250,25.75,47,87,,804,,16000,0,0,,96.5,64,562,215.25
2024-08-12 23:30:00+00:00,46695.9008442587,3.595,250,25.5,48,87,,804,,16000,0,0,,87,56,493,167.5
2024-08-12 23:45:00+00:00,37623.043816004,3.0975,250,25.25,49,87,,804,,16000,0,0,,77.5,48,424,119.75
2024-08-13 00:00:00+00:00,28550.1867877493,2.6,250,25,50,87,c04d,804,Overcast clouds,16000,0,0,day,68,40,355,72
2024-08-13 00:15:00+00:00,27028.4899544325,2.325,192.5,25,49.5,87,,804,,16000,0,0,,51,30,266.25,54
2024-08-13 00:30:00+00:00,25506.7931211156,2.05,135,25,49,87,,804,,16000,0,0,,34,20,177.5,36
2024-08-13 00:45:00+00:00,23985.0962877988,1.775,77.5,25,48.5,87,,804,,16000,0,0,,17,10,88.75,18
2024-08-13 01:00:00+00:00,22463.399454482,1.5,20,25,48,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 01:15:00+00:00,22981.4569756966,1.9,25,24.75,48.75,87,,804,,16000,0,0,,0,0,0,0
2024-08-13 01:30:00+00:00,23499.5144969113,2.3,30,24.5,49.5,87,,804,,16000,0,0,,0,0,0,0
2024-08-13 01:45:00+00:00,24017.572018126,2.7,35,24.25,50.25,87,,804,,16000,0,0,,0,0,0,0
2024-08-13 02:00:00+00:00,24535.6295393406,3.1,40,24,51,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 02:15:00+00:00,24637.0962924976,2.975,120,24,52,87,,804,,16000,0,0,,0,0,0,0
2024-08-13 02:30:00+00:00,24738.5630456546,2.85,200,24,53,87,,804,,16000,0,0,,0,0,0,0
2024-08-13 02:45:00+00:00,24840.0297988116,2.725,280,24,54,87,,804,,16000,0,0,,0,0,0,0
2024-08-13 03:00:00+00:00,24941.4965519686,2.6,360,24,55,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 03:15:00+00:00,24710.1171335477,2.475,357.5,24,55,87,,804,,16000,0,0,,0,0,0,0
2024-08-13 03:30:00+00:00,24478.7377151268,2.35,355,24,55,87,,804,,16000,0,0,,0,0,0,0
2024-08-13 03:45:00+00:00,24247.358296706,2.225,352.5,24,55,87,,804,,16000,0,0,,0,0,0,0
2024-08-13 04:00:00+00:00,24015.9788782851,2.1,350,24,55,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 04:15:00+00:00,23616.0467800516,2.1,265,23.75,56,90.25,,804,,16000,0,0,,0,0,0,0
2024-08-13 04:30:00+00:00,23216.1146818181,2.1,180,23.5,57,93.5,,804,,16000,0,0,,0,0,0,0
2024-08-13 04:45:00+00:00,22816.1825835847,2.1,95,23.25,58,96.75,,804,,16000,0,0,,0,0,0,0
2024-08-13 05:00:00+00:00,22416.2504853512,2.1,10,23,59,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 05:15:00+00:00,22115.9184774778,2.1,95,22.75,62.5,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 05:30:00+00:00,21815.5864696044,2.1,180,22.5,66,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 05:45:00+00:00,21515.254461731,2.1,265,22.25,69.5,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 06:00:00+00:00,21214.9224538576,2.1,350,22,73,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 06:15:00+00:00,21209.3343095309,2.1,347.5,21.75,74.25,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 06:30:00+00:00,21203.7461652042,2.1,345,21.5,75.5,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 06:45:00+00:00,21198.1580208774,2.1,342.5,21.25,76.75,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 07:00:00+00:00,21192.5698765507,2.1,340,21,78,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 07:15:00+00:00,22173.9377062556,2.275,298.75,21,78,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 07:30:00+00:00,23155.3055359604,2.45,257.5,21,78,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 07:45:00+00:00,24136.6733656653,2.625,216.25,21,78,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 08:00:00+00:00,25118.0411953701,2.8,175,21,78,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 08:15:00+00:00,26699.4893992702,2.875,133.75,21.25,76.75,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 08:30:00+00:00,28280.9376031702,2.95,92.5,21.5,75.5,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 08:45:00+00:00,29862.3858070703,3.025,51.25,21.75,74.25,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 09:00:00+00:00,31443.8340109703,3.1,10,22,73,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 09:15:00+00:00,30469.083900917,2.85,82.5,21.75,75.5,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 09:30:00+00:00,29494.3337908637,2.6,155,21.5,78,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 09:45:00+00:00,28519.5836808104,2.35,227.5,21.25,80.5,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 10:00:00+00:00,27544.8335707571,2.1,300,21,83,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 10:15:00+00:00,29886.9944149383,1.95,310,21,81.75,100,,804,,16000,0,0,,0,0.75,0.5,0
2024-08-13 10:30:00+00:00,32229.1552591194,1.8,320,21,80.5,100,,804,,16000,0,0,,0,1.5,1,0
2024-08-13 10:45:00+00:00,34571.3161033006,1.65,330,21,79.25,100,,804,,16000,0,0,,0,2.25,1.5,0
2024-08-13 11:00:00+00:00,36913.4769474817,1.5,340,21,78,100,c04n,804,Overcast clouds,16000,0,0,night,0,3,2,0
2024-08-13 11:15:00+00:00,44211.8885290363,1.65,340,21.25,77.25,96.75,,804,,16000,0,0,,14.25,16,125.75,36
2024-08-13 11:30:00+00:00,51510.3001105909,1.8,340,21.5,76.5,93.5,,804,,16000,0,0,,28.5,29,249.5,72
2024-08-13 11:45:00+00:00,58808.7116921455,1.95,340,21.75,75.75,90.25,,804,,16000,0,0,,42.75,42,373.25,108
2024-08-13 12:00:00+00:00,66107.1232737001,2.1,340,22,75,87,c04d,804,Overcast clouds,16000,0,0,day,57,55,497,144
2024-08-13 12:15:00+00:00,65280.3577211639,2.35,257.5,22.25,72.5,87,,804,,16000,0,0,,77,61.5,546.25,194.25
2024-08-13 12:30:00+00:00,64453.5921686276,2.6,175,22.5,70,87,,804,,16000,0,0,,97,68,595.5,244.5
2024-08-13 12:45:00+00:00,63626.8266160914,2.85,92.5,22.75,67.5,87,,804,,16000,0,0,,117,74.5,644.75,294.75
2024-08-13 13:00:00+00:00,62800.0610635552,3.1,10,23,65,87,c04d,804,Overcast clouds,16000,0,0,day,137,81,694,345
2024-08-13 13:15:00+00:00,63024.7372570191,2.7,10,23.25,64,87,,804,,16000,0,0,,156.75,85,719.75,395
2024-08-13 13:30:00+00:00,63249.413450483,2.3,10,23.5,63,87,,804,,16000,0,0,,176.5,89,745.5,445
2024-08-13 13:45:00+00:00,63474.0896439469,1.9,10,23.75,62,87,,804,,16000,0,0,,196.25,93,771.25,495
2024-08-13 14:00:00+00:00,63698.7658374108,1.5,10,24,61,87,c04d,804,Overcast clouds,16000,0,0,day,216,97,797,545
2024-08-13 14:15:00+00:00,63276.1784676946,1.325,10,24.25,60.75,87,,804,,16000,0,0,,233,100,812.5,589
2024-08-13 14:30:00+00:00,62853.5910979784,1.15,10,24.5,60.5,87,,804,,16000,0,0,,250,103,828,633
2024-08-13 14:45:00+00:00,62431.0037282621,0.975,10,24.75,60.25,87,,804,,16000,0,0,,267,106,843.5,677
2024-08-13 15:00:00+00:00,62008.4163585459,0.8,10,25,60,87,c04d,804,Overcast clouds,16000,0,0,day,284,109,859,721
2024-08-13 15:15:00+00:00,62824.2949639233,0.7,11.25,25.5,57.5,87,,804,,16000,0,0,,298,110.75,868.25,754.5
2024-08-13 15:30:00+00:00,63640.1735693007,0.6,12.5,26,55,87,,804,,16000,0,0,,312,112.5,877.5,788
2024-08-13 15:45:00+00:00,64456.0521746782,0.5,13.75,26.5,52.5,87,,804,,16000,0,0,,326,114.25,886.75,821.5
2024-08-13 16:00:00+00:00,65271.9307800556,0.4,15,27,50,87,c04d,804,Overcast clouds,16000,0,0,day,340,116,896,855
2024-08-13 16:15:00+00:00,65012.812070532,0.675,15,27.25,48.25,87,,804,,16000,0,0,,348.75,117,900.75,874.75
2024-08-13 16:30:00+00:00,64753.6933610085,0.95,15,27.5,46.5,87,,804,,16000,0,0,,357.5,118,905.5,894.5
2024-08-13 16:45:00+00:00,64494.574651485,1.225,15,27.75,44.75,87,,804,,16000,0,0,,366.25,119,910.25,914.25
2024-08-13 17:00:00+00:00,64235.4559419615,1.5,15,28,43,87,c04d,804,Overcast clouds,16000,0,0,day,375,120,915,934
2024-08-13 17:15:00+00:00,66648.4419132333,1.65,15,28.25,42.5,87,,804,,16000,0,0,,376.75,120.25,916,938.75
2024-08-13 17:30:00+00:00,69061.4278845052,1.8,15,28.5,42,87,,804,,16000,0,0,,378.5,120.5,917,943.5
2024-08-13 17:45:00+00:00,71474.413855777,1.95,15,28.75,41.5,87,,804,,16000,0,0,,380.25,120.75,918,948.25
2024-08-13 18:00:00+00:00,73887.3998270489,2.1,15,29,41,87,c04d,804,Overcast clouds,16000,0,0,day,382,121,919,953
2024-08-13 18:15:00+00:00,72669.3986642794,1.775,16.25,28.75,40.5,87,,804,,16000,0,0,,378.25,120.5,916.5,941.75
2024-08-13 18:30:00+00:00,71451.39750151,1.45,17.5,28.5,40,87,,804,,16000,0,0,,374.5,120,914,930.5
2024-08-13 18:45:00+00:00,70233.3963387406,1.125,18.75,28.25,39.5,87,,804,,16000,0,0,,370.75,119.5,911.5,919.25
2024-08-13 19:00:00+00:00,69015.3951759711,0.8,20,28,39,87,c04d,804,Overcast clouds,16000,0,0,day,367,119,909,908
2024-08-13 19:15:00+00:00,69574.250410514,1.375,20,28.25,38.75,90.25,,804,,16000,0,0,,316.25,117.75,902.5,882.25
2024-08-13 19:30:00+00:00,70133.105645057,1.95,20,28.5,38.5,93.5,,804,,16000,0,0,,265.5,116.5,896,856.5
2024-08-13 19:45:00+00:00,70691.9608795999,2.525,20,28.75,38.25,96.75,,804,,16000,0,0,,214.75,115.25,889.5,830.75
2024-08-13 20:00:00+00:00,71250.8161141428,3.1,20,29,38,100,c04d,804,Overcast clouds,16000,0,0,day,164,114,883,805
2024-08-13 20:15:00+00:00,71309.3319435465,3.1,60,28.75,38.75,100,,804,,16000,0,0,,159.25,111.75,871.5,766.75
2024-08-13 20:30:00+00:00,71367.8477729501,3.1,100,28.5,39.5,100,,804,,16000,0,0,,154.5,109.5,860,728.5
2024-08-13 20:45:00+00:00,71426.3636023538,3.1,140,28.25,40.25,100,,804,,16000,0,0,,149.75,107.25,848.5,690.25
2024-08-13 21:00:00+00:00,71484.8794317574,3.1,180,28,41,100,c04d,804,Overcast clouds,16000,0,0,day,145,105,837,652
2024-08-13 21:15:00+00:00,71154.3112497963,2.85,220,28,41.75,96.75,,804,,16000,0,0,,155,101.5,818,604.75
2024-08-13 21:30:00+00:00,70823.7430678353,2.6,260,28,42.5,93.5,,804,,16000,0,0,,165,98,799,557.5
2024-08-13 21:45:00+00:00,70493.1748858742,2.35,300,28,43.25,90.25,,804,,16000,0,0,,175,94.5,780,510.25
2024-08-13 22:00:00+00:00,70162.6067039131,2.1,340,28,44,87,c04d,804,Overcast clouds,16000,0,0,day,185,91,761,463
2024-08-13 22:15:00+00:00,71919.3052672902,2.225,342.5,28.25,43.25,87,,804,,16000,0,0,,164.75,86,727.75,412
2024-08-13 22:30:00+00:00,73676.0038306673,2.35,345,28.5,42.5,87,,804,,16000,0,0,,144.5,81,694.5,361
2024-08-13 22:45:00+00:00,75432.7023940444,2.475,347.5,28.75,41.75,87,,804,,16000,0,0,,124.25,76,661.25,310
2024-08-13 23:00:00+00:00,77189.4009574215,2.6,350,29,41,87,c04d,804,Overcast clouds,16000,0,0,day,104,71,628,259
2024-08-13 23:15:00+00:00,65299.5264701103,2.475,265,28.75,41.5,87,,804,,16000,0,0,,94.5,63,557.75,211.5
2024-08-13 23:30:00+00:00,53409.6519827991,2.35,180,28.5,42,87,,804,,16000,0,0,,85,55,487.5,164
2024-08-13 23:45:00+00:00,41519.7774954879,2.225,95,28.25,42.5,87,,804,,16000,0,0,,75.5,47,417.25,116.5
2024-08-14 00:00:00+00:00,29629.9030081766,2.1,10,28,43,87,c04d,804,Overcast clouds,16000,0,0,day,66,39,347,69
2024-08-14 00:15:00+00:00,28030.76055931,2.225,10,27.75,44.75,77.75,,803.75,,16000,0,0,,49.5,29.25,260.25,51.75
2024-08-14 00:30:00+00:00,26431.6181104434,2.35,10,27.5,46.5,68.5,,803.5,,16000,0,0,,33,19.5,173.5,34.5
2024-08-14 00:45:00+00:00,24832.4756615767,2.475,10,27.25,48.25,59.25,,803.25,,16000,0,0,,16.5,9.75,86.75,17.25
2024-08-14 01:00:00+00:00,23233.3332127101,2.6,10,27,50,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-08-14 01:15:00+00:00,23723.354355362,2.475,95,26.5,50.75,59.25,,803.25,,16000,0,0,,0,0,0,0
2024-08-14 01:30:00+00:00,24213.3754980139,2.35,180,26,51.5,68.5,,803.5,,16000,0,0,,0,0,0,0
2024-08-14 01:45:00+00:00,24703.3966406658,2.225,265,25.5,52.25,77.75,,803.75,,16000,0,0,,0,0,0,0
2024-08-14 02:00:00+00:00,25193.4177833177,2.1,350,25,53,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-14 02:15:00+00:00,25252.4027499996,2.1,352.5,25,53.5,71.5,,803.5,,16000,0,0,,0,0,0,0
2024-08-14 02:30:00+00:00,25311.3877166814,2.1,355,25,54,56,,803,,16000,0,0,,0,0,0,0
2024-08-14 02:45:00+00:00,25370.3726833633,2.1,357.5,25,54.5,40.5,,802.5,,16000,0,0,,0,0,0,0
2024-08-14 03:00:00+00:00,25429.3576500452,2.1,360,25,55,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-08-14 03:15:00+00:00,25409.7187283353,2.1,272.5,24.75,56,25,,802,,16000,0,0,,0,0,0,0
2024-08-14 03:30:00+00:00,25390.0798066255,2.1,185,24.5,57,25,,802,,16000,0,0,,0,0,0,0
2024-08-14 03:45:00+00:00,25370.4408849157,2.1,97.5,24.25,58,25,,802,,16000,0,0,,0,0,0,0
2024-08-14 04:00:00+00:00,25350.8019632059,2.1,10,24,59,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-08-14 04:15:00+00:00,24463.5135390114,1.875,30,23.75,60,25,,802,,16000,0,0,,0,0,0,0
2024-08-14 04:30:00+00:00,23576.2251148169,1.65,50,23.5,61,25,,802,,16000,0,0,,0,0,0,0
2024-08-14 04:45:00+00:00,22688.9366906224,1.425,70,23.25,62,25,,802,,16000,0,0,,0,0,0,0
