date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-10-14 12:00:00+00:00,106829.76,1.54,230,18,72,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-10-14 12:15:00+00:00,107821.514015152,1.54,230,18,72,42.25,,802.5,,16000,0,0,,0,0,0,0
2024-10-14 12:30:00+00:00,108813.268030303,1.54,230,18,72,59.5,,803,,16000,0,0,,0,0,0,0
2024-10-14 12:45:00+00:00,109805.022045455,1.54,230,18,72,76.75,,803.5,,16000,0,0,,0,0,0,0
2024-10-14 13:00:00+00:00,110796.776060606,1.54,230,18,72,94,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-14 13:15:00+00:00,111237.614094894,1.54,217.5,18,72,95,,804,,16000,0,0,,2.75,2.75,10.75,1.25
2024-10-14 13:30:00+00:00,111678.452129181,1.54,205,18,72,96,,804,,16000,0,0,,5.5,5.5,21.5,2.5
2024-10-14 13:45:00+00:00,112119.290163469,1.54,192.5,18,72,97,,804,,16000,0,0,,8.25,8.25,32.25,3.75
2024-10-14 14:00:00+00:00,112560.128197756,1.54,180,18,72,98,c04n,804,Overcast clouds,16000,0,0,day,11,11,43,5
2024-10-14 14:15:00+00:00,115037.036078438,1.7975,175,18,72,88.5,,803.75,,16000,0,0,,44,23.75,170,48
2024-10-14 14:30:00+00:00,117513.943959119,2.055,170,18,72,79,,803.5,,16000,0,0,,77,36.5,297,91
2024-10-14 14:45:00+00:00,119990.851839801,2.3125,165,18,72,69.5,,803.25,,16000,0,0,,110,49.25,424,134
2024-10-14 15:00:00+00:00,122467.759720483,2.57,160,18,72,60,c03d,803,Broken clouds,16000,0,0,day,143,62,551,177
2024-10-14 15:15:00+00:00,126230.192024023,2.57,140,18.25,71,69.75,,803.25,,16000,0,0,,137.5,68,596.25,228.25
2024-10-14 15:30:00+00:00,129992.624327563,2.57,120,18.5,70,79.5,,803.5,,16000,0,0,,132,74,641.5,279.5
2024-10-14 15:45:00+00:00,133755.056631104,2.57,100,18.75,69,89.25,,803.75,,16000,0,0,,126.5,80,686.75,330.75
2024-10-14 16:00:00+00:00,137517.488934644,2.57,80,19,68,99,c04d,804,Overcast clouds,16000,0,0,day,121,86,732,382
2024-10-14 16:15:00+00:00,140098.818300292,2.57,97.5,19.25,68,97.5,,804,,16000,0,0,,127.25,89.75,754.5,427.25
2024-10-14 16:30:00+00:00,142680.14766594,2.57,115,19.5,68,96,,804,,16000,0,0,,133.5,93.5,777,472.5
2024-10-14 16:45:00+00:00,145261.477031588,2.57,132.5,19.75,68,94.5,,804,,16000,0,0,,139.75,97.25,799.5,517.75
2024-10-14 17:00:00+00:00,147842.806397236,2.57,150,20,68,93,c04d,804,Overcast clouds,16000,0,0,day,146,101,822,563
2024-10-14 17:15:00+00:00,145902.895962682,2.8275,160,20.25,67,90.75,,804,,16000,0,0,,190.5,103.25,834.5,596.75
2024-10-14 17:30:00+00:00,143962.985528127,3.085,170,20.5,66,88.5,,804,,16000,0,0,,235,105.5,847,630.5
2024-10-14 17:45:00+00:00,142023.075093573,3.3425,180,20.75,65,86.25,,804,,16000,0,0,,279.5,107.75,859.5,664.25
2024-10-14 18:00:00+00:00,140083.164659019,3.6,190,21,64,84,c04d,804,Overcast clouds,16000,0,0,day,324,110,872,698
2024-10-14 18:15:00+00:00,145443.827181786,3.6,197.5,21.25,63,79.75,,803.75,,16000,0,0,,384,111,877.5,716.25
2024-10-14 18:30:00+00:00,150804.489704552,3.6,205,21.5,62,75.5,,803.5,,16000,0,0,,444,112,883,734.5
2024-10-14 18:45:00+00:00,156165.152227319,3.6,212.5,21.75,61,71.25,,803.25,,16000,0,0,,504,113,888.5,752.75
2024-10-14 19:00:00+00:00,161525.814750085,3.6,220,22,60,67,c03d,803,Broken clouds,16000,0,0,day,564,114,894,771
2024-10-14 19:15:00+00:00,155391.144966113,3.6,220,22,61,63.75,,803,,16000,0,0,,587.75,114.25,894.5,772.25
2024-10-14 19:30:00+00:00,149256.475182141,3.6,220,22,62,60.5,,803,,16000,0,0,,611.5,114.5,895,773.5
2024-10-14 19:45:00+00:00,143121.805398168,3.6,220,22,63,57.25,,803,,16000,0,0,,635.25,114.75,895.5,774.75
2024-10-14 20:00:00+00:00,136987.135614196,3.6,220,22,64,54,c03d,803,Broken clouds,16000,0,0,day,659,115,896,776
2024-10-14 20:15:00+00:00,138375.210311025,3.73,220,22,65,58,,803,,16000,0,0,,617,114,891,760
2024-10-14 20:30:00+00:00,139763.285007855,3.86,220,22,66,62,,803,,16000,0,0,,575,113,886,744
2024-10-14 20:45:00+00:00,141151.359704685,3.99,220,22,67,66,,803,,16000,0,0,,533,112,881,728
2024-10-14 21:00:00+00:00,142539.434401514,4.12,220,22,68,70,c03d,803,Broken clouds,16000,0,0,day,491,111,876,712
2024-10-14 21:15:00+00:00,144592.005414322,4.2475,217.5,22,68,60.5,,802.75,,16000,0,0,,505.75,109,865,680.5
2024-10-14 21:30:00+00:00,146644.57642713,4.375,215,22,68,51,,802.5,,16000,0,0,,520.5,107,854,649
2024-10-14 21:45:00+00:00,148697.147439939,4.5025,212.5,22,68,41.5,,802.25,,16000,0,0,,535.25,105,843,617.5
2024-10-14 22:00:00+00:00,150749.718452747,4.63,210,22,68,32,c02d,802,Scattered clouds,16000,0,0,day,550,103,832,586
2024-10-14 22:15:00+00:00,144368.991616015,4.5025,207.5,22,68,36,,802.25,,16000,0,0,,503,99.5,811,542
2024-10-14 22:30:00+00:00,137988.264779284,4.375,205,22,68,40,,802.5,,16000,0,0,,456,96,790,498
2024-10-14 22:45:00+00:00,131607.537942552,4.2475,202.5,22,68,44,,802.75,,16000,0,0,,409,92.5,769,454
2024-10-14 23:00:00+00:00,125226.811105821,4.12,200,22,68,48,c03d,803,Broken clouds,16000,0,0,day,362,89,748,410
2024-10-14 23:15:00+00:00,126091.048884921,4.12,205,21.75,69.25,42.25,,802.75,,16000,0,0,,320.5,83.25,707.75,359.25
2024-10-14 23:30:00+00:00,126955.286664021,4.12,210,21.5,70.5,36.5,,802.5,,16000,0,0,,279,77.5,667.5,308.5
2024-10-14 23:45:00+00:00,127819.524443122,4.12,215,21.25,71.75,30.75,,802.25,,16000,0,0,,237.5,71.75,627.25,257.75
2024-10-15 00:00:00+00:00,128683.762222222,4.12,220,21,73,25,c02d,802,Scattered clouds,16000,0,0,day,196,66,587,207
2024-10-15 00:15:00+00:00,130935.199907782,3.7325,225,20.75,74,36.25,,802.25,,16000,0,0,,155.75,55,479.75,160.25
2024-10-15 00:30:00+00:00,133186.637593341,3.345,230,20.5,75,47.5,,802.5,,16000,0,0,,115.5,44,372.5,113.5
2024-10-15 00:45:00+00:00,135438.0752789,2.9575,235,20.25,76,58.75,,802.75,,16000,0,0,,75.25,33,265.25,66.75
2024-10-15 01:00:00+00:00,137689.512964459,2.57,240,20,77,70,c03n,803,Broken clouds,16000,0,0,day,35,22,158,20
2024-10-15 01:15:00+00:00,138479.874016274,2.7,230,20,75.75,66.75,,803,,16000,0,0,,26.25,16.5,118.5,15
2024-10-15 01:30:00+00:00,139270.235068088,2.83,220,20,74.5,63.5,,803,,16000,0,0,,17.5,11,79,10
2024-10-15 01:45:00+00:00,140060.596119903,2.96,210,20,73.25,60.25,,803,,16000,0,0,,8.75,5.5,39.5,5
2024-10-15 02:00:00+00:00,140850.957171717,3.09,200,20,72,57,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-10-15 02:15:00+00:00,133614.383295455,2.8325,202.5,20,72,50.5,,802.75,,16000,0,0,,0,0,0,0
2024-10-15 02:30:00+00:00,126377.809419192,2.575,205,20,72,44,,802.5,,16000,0,0,,0,0,0,0
2024-10-15 02:45:00+00:00,119141.235542929,2.3175,207.5,20,72,37.5,,802.25,,16000,0,0,,0,0,0,0
2024-10-15 03:00:00+00:00,111904.661666667,2.06,210,20,72,31,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-10-15 03:15:00+00:00,112482.050694444,2.06,212.5,19.75,73.25,48.25,,802.5,,16000,0,0,,0,0,0,0
2024-10-15 03:30:00+00:00,113059.439722222,2.06,215,19.5,74.5,65.5,,803,,16000,0,0,,0,0,0,0
2024-10-15 03:45:00+00:00,113636.82875,2.06,217.5,19.25,75.75,82.75,,803.5,,16000,0,0,,0,0,0,0
2024-10-15 04:00:00+00:00,114214.217777778,2.06,220,19,77,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-15 04:15:00+00:00,116326.602777778,2.06,210,19,75.75,98.25,,804,,16000,0,0,,0,0,0,0
2024-10-15 04:30:00+00:00,118438.987777778,2.06,200,19,74.5,96.5,,804,,16000,0,0,,0,0,0,0
2024-10-15 04:45:00+00:00,120551.372777778,2.06,190,19,73.25,94.75,,804,,16000,0,0,,0,0,0,0
2024-10-15 05:00:00+00:00,122663.757777778,2.06,180,19,72,93,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-15 05:15:00+00:00,122072.842272727,2.06,182.5,19,72,90.25,,804,,16000,0,0,,0,0,0,0
2024-10-15 05:30:00+00:00,121481.926767677,2.06,185,19,72,87.5,,804,,16000,0,0,,0,0,0,0
2024-10-15 05:45:00+00:00,120891.011262626,2.06,187.5,19,72,84.75,,804,,16000,0,0,,0,0,0,0
2024-10-15 06:00:00+00:00,120300.095757576,2.06,190,19,72,82,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-15 06:15:00+00:00,117724.515984849,2.1875,187.5,19,72,70,,803.5,,16000,0,0,,0,0,0,0
2024-10-15 06:30:00+00:00,115148.936212121,2.315,185,19,72,58,,803,,16000,0,0,,0,0,0,0
2024-10-15 06:45:00+00:00,112573.356439394,2.4425,182.5,19,72,46,,802.5,,16000,0,0,,0,0,0,0
2024-10-15 07:00:00+00:00,109997.776666667,2.57,180,19,72,34,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-10-15 07:15:00+00:00,110867.191388889,2.4425,175,19,72,34,,802,,16000,0,0,,0,0,0,0
2024-10-15 07:30:00+00:00,111736.606111111,2.315,170,19,72,34,,802,,16000,0,0,,0,0,0,0
2024-10-15 07:45:00+00:00,112606.020833333,2.1875,165,19,72,34,,802,,16000,0,0,,0,0,0,0
2024-10-15 08:00:00+00:00,113475.435555556,2.06,160,19,72,34,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-10-15 08:15:00+00:00,113064.401515152,2.06,170,19,72,50,,802.5,,16000,0,0,,0,0,0,0
2024-10-15 08:30:00+00:00,112653.367474747,2.06,180,19,72,66,,803,,16000,0,0,,0,0,0,0
2024-10-15 08:45:00+00:00,112242.333434343,2.06,190,19,72,82,,803.5,,16000,0,0,,0,0,0,0
2024-10-15 09:00:00+00:00,111831.299393939,2.06,200,19,72,98,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-15 09:15:00+00:00,112897.157525253,2.1875,202.5,19,72,84.25,,803.75,,16000,0,0,,0,0,0,0
2024-10-15 09:30:00+00:00,113963.015656566,2.315,205,19,72,70.5,,803.5,,16000,0,0,,0,0,0,0
2024-10-15 09:45:00+00:00,115028.873787879,2.4425,207.5,19,72,56.75,,803.25,,16000,0,0,,0,0,0,0
2024-10-15 10:00:00+00:00,116094.731919192,2.57,210,19,72,43,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-10-15 10:15:00+00:00,114381.365328283,2.3125,225,19,72,53.25,,803.25,,16000,0,0,,0,0,0,0
2024-10-15 10:30:00+00:00,112667.998737374,2.055,240,19,72,63.5,,803.5,,16000,0,0,,0,0,0,0
2024-10-15 10:45:00+00:00,110954.632146465,1.7975,255,19,72,73.75,,803.75,,16000,0,0,,0,0,0,0
2024-10-15 11:00:00+00:00,109241.265555556,1.54,270,19,72,84,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-15 11:15:00+00:00,111138.989166667,1.54,270,19,72,71.5,,803.5,,16000,0,0,,0,0,0,0
2024-10-15 11:30:00+00:00,113036.712777778,1.54,270,19,72,59,,803,,16000,0,0,,0,0,0,0
2024-10-15 11:45:00+00:00,114934.436388889,1.54,270,19,72,46.5,,802.5,,16000,0,0,,0,0,0,0
2024-10-15 12:00:00+00:00,116832.16,1.54,270,19,72,34,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-10-15 12:15:00+00:00,116315.496944444,1.67,270,19,72,47,,802.5,,16000,0,0,,0,0,0,0
2024-10-15 12:30:00+00:00,115798.833888889,1.8,270,19,72,60,,803,,16000,0,0,,0,0,0,0
2024-10-15 12:45:00+00:00,115282.170833333,1.93,270,19,72,73,,803.5,,16000,0,0,,0,0,0,0
2024-10-15 13:00:00+00:00,114765.507777778,2.06,270,19,72,86,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-15 13:15:00+00:00,114575.301237753,1.9625,265,19,72.75,87.75,,804,,16000,0,0,,2.75,2.5,8.25,1
2024-10-15 13:30:00+00:00,114385.094697728,1.865,260,19,73.5,89.5,,804,,16000,0,0,,5.5,5,16.5,2
2024-10-15 13:45:00+00:00,114194.888157702,1.7675,255,19,74.25,91.25,,804,,16000,0,0,,8.25,7.5,24.75,3
2024-10-15 14:00:00+00:00,114004.681617677,1.67,250,19,75,93,c04n,804,Overcast clouds,16000,0,0,day,11,10,33,4
2024-10-15 14:15:00+00:00,120940.179546591,1.895,242.5,19,74.25,80.5,,803.75,,16000,0,0,,48,22.75,161.75,46.5
2024-10-15 14:30:00+00:00,127875.677475505,2.12,235,19,73.5,68,,803.5,,16000,0,0,,85,35.5,290.5,89
2024-10-15 14:45:00+00:00,134811.175404419,2.345,227.5,19,72.75,55.5,,803.25,,16000,0,0,,122,48.25,419.25,131.5
2024-10-15 15:00:00+00:00,141746.673333333,2.57,220,19,72,43,c03d,803,Broken clouds,16000,0,0,day,159,61,548,174
2024-10-15 15:15:00+00:00,140187.13614582,2.3125,230,19,72,47.25,,803,,16000,0,0,,195.5,67.25,593.5,225.25
2024-10-15 15:30:00+00:00,138627.598958307,2.055,240,19,72,51.5,,803,,16000,0,0,,232,73.5,639,276.5
2024-10-15 15:45:00+00:00,137068.061770794,1.7975,250,19,72,55.75,,803,,16000,0,0,,268.5,79.75,684.5,327.75
2024-10-15 16:00:00+00:00,135508.524583281,1.54,260,19,72,60,c03d,803,Broken clouds,16000,0,0,day,305,86,730,379
2024-10-15 16:15:00+00:00,136285.756885834,1.7975,252.5,19,72,55.75,,803,,16000,0,0,,356.25,89.75,752.75,424.25
2024-10-15 16:30:00+00:00,137062.989188386,2.055,245,19,72,51.5,,803,,16000,0,0,,407.5,93.5,775.5,469.5
2024-10-15 16:45:00+00:00,137840.221490938,2.3125,237.5,19,72,47.25,,803,,16000,0,0,,458.75,97.25,798.25,514.75
2024-10-15 17:00:00+00:00,138617.45379349,2.57,230,19,72,43,c03d,803,Broken clouds,16000,0,0,day,510,101,821,560
2024-10-15 17:15:00+00:00,140743.663122896,2.4425,232.5,19,72,47.25,,803,,16000,0,0,,522,103.25,833.5,593.5
2024-10-15 17:30:00+00:00,142869.872452301,2.315,235,19,72,51.5,,803,,16000,0,0,,534,105.5,846,627
2024-10-15 17:45:00+00:00,144996.081781706,2.1875,237.5,19,72,55.75,,803,,16000,0,0,,546,107.75,858.5,660.5
2024-10-15 18:00:00+00:00,147122.291111111,2.06,240,19,72,60,c03d,803,Broken clouds,16000,0,0,day,558,110,871,694
2024-10-15 18:15:00+00:00,142479.569065657,2.3175,245,19.25,71,69.75,,803.25,,16000,0,0,,464.25,111,876.5,712.25
2024-10-15 18:30:00+00:00,137836.847020202,2.575,250,19.5,70,79.5,,803.5,,16000,0,0,,370.5,112,882,730.5
2024-10-15 18:45:00+00:00,133194.124974747,2.8325,255,19.75,69,89.25,,803.75,,16000,0,0,,276.75,113,887.5,748.75
2024-10-15 19:00:00+00:00,128551.402929293,3.09,260,20,68,99,c04d,804,Overcast clouds,16000,0,0,day,183,114,893,767
2024-10-15 19:15:00+00:00,128174.49040404,2.96,260,20.25,67,98.75,,804,,16000,0,0,,189,114.25,893.5,768
2024-10-15 19:30:00+00:00,127797.577878788,2.83,260,20.5,66,98.5,,804,,16000,0,0,,195,114.5,894,769
2024-10-15 19:45:00+00:00,127420.665353535,2.7,260,20.75,65,98.25,,804,,16000,0,0,,201,114.75,894.5,770
2024-10-15 20:00:00+00:00,127043.752828283,2.57,260,21,64,98,c04d,804,Overcast clouds,16000,0,0,day,207,115,895,771
2024-10-15 20:15:00+00:00,131258.36016572,2.4425,247.5,21,64,88.5,,803.75,,16000,0,0,,297.25,114,890,755
2024-10-15 20:30:00+00:00,135472.967503157,2.315,235,21,64,79,,803.5,,16000,0,0,,387.5,113,885,739
2024-10-15 20:45:00+00:00,139687.574840594,2.1875,222.5,21,64,69.5,,803.25,,16000,0,0,,477.75,112,880,723
2024-10-15 21:00:00+00:00,143902.182178031,2.06,210,21,64,60,c03d,803,Broken clouds,16000,0,0,day,568,111,875,707
2024-10-15 21:15:00+00:00,137916.528889115,2.445,217.5,21,64,60.75,,803,,16000,0,0,,538.5,108.75,863.75,675.5
2024-10-15 21:30:00+00:00,131930.875600199,2.83,225,21,64,61.5,,803,,16000,0,0,,509,106.5,852.5,644
2024-10-15 21:45:00+00:00,125945.222311284,3.215,232.5,21,64,62.25,,803,,16000,0,0,,479.5,104.25,841.25,612.5
2024-10-15 22:00:00+00:00,119959.569022368,3.6,240,21,64,63,c03d,803,Broken clouds,16000,0,0,day,450,102,830,581
2024-10-15 22:15:00+00:00,122470.646812411,3.4725,247.5,21,64,63.75,,803,,16000,0,0,,412.75,98.5,809,537
2024-10-15 22:30:00+00:00,124981.724602454,3.345,255,21,64,64.5,,803,,16000,0,0,,375.5,95,788,493
2024-10-15 22:45:00+00:00,127492.802392497,3.2175,262.5,21,64,65.25,,803,,16000,0,0,,338.25,91.5,767,449
2024-10-15 23:00:00+00:00,130003.88018254,3.09,270,21,64,66,c03d,803,Broken clouds,16000,0,0,day,301,88,746,405
2024-10-15 23:15:00+00:00,130200.053748016,3.3475,265,21,64,64.5,,803,,16000,0,0,,266.25,82.25,705,354.25
2024-10-15 23:30:00+00:00,130396.227313492,3.605,260,21,64,63,,803,,16000,0,0,,231.5,76.5,664,303.5
2024-10-15 23:45:00+00:00,130592.400878968,3.8625,255,21,64,61.5,,803,,16000,0,0,,196.75,70.75,623,252.75
2024-10-16 00:00:00+00:00,130788.574444444,4.12,250,21,64,60,c03d,803,Broken clouds,16000,0,0,day,162,65,582,202
2024-10-16 00:15:00+00:00,126730.554166667,3.605,252.5,20.75,65,62.5,,803,,16000,0,0,,129.75,54,472,156
2024-10-16 00:30:00+00:00,122672.533888889,3.09,255,20.5,66,65,,803,,16000,0,0,,97.5,43,362,110
2024-10-16 00:45:00+00:00,118614.513611111,2.575,257.5,20.25,67,67.5,,803,,16000,0,0,,65.25,32,252,64
2024-10-16 01:00:00+00:00,114556.493333333,2.06,260,20,68,70,c03n,803,Broken clouds,16000,0,0,day,33,21,142,18
2024-10-16 01:15:00+00:00,115512.931439394,2.1875,257.5,19.75,69,66.25,,803,,16000,0,0,,24.75,15.75,106.5,13.5
2024-10-16 01:30:00+00:00,116469.369545455,2.315,255,19.5,70,62.5,,803,,16000,0,0,,16.5,10.5,71,9
2024-10-16 01:45:00+00:00,117425.807651515,2.4425,252.5,19.25,71,58.75,,803,,16000,0,0,,8.25,5.25,35.5,4.5
2024-10-16 02:00:00+00:00,118382.245757576,2.57,250,19,72,55,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-10-16 02:15:00+00:00,117080.068069585,2.4425,237.5,19,72,51.75,,803,,16000,0,0,,0,0,0,0
2024-10-16 02:30:00+00:00,115777.890381594,2.315,225,19,72,48.5,,803,,16000,0,0,,0,0,0,0
2024-10-16 02:45:00+00:00,114475.712693603,2.1875,212.5,19,72,45.25,,803,,16000,0,0,,0,0,0,0
2024-10-16 03:00:00+00:00,113173.535005612,2.06,200,19,72,42,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-10-16 03:15:00+00:00,112434.092085622,2.06,202.5,19,72,41,,802.75,,16000,0,0,,0,0,0,0
2024-10-16 03:30:00+00:00,111694.649165633,2.06,205,19,72,40,,802.5,,16000,0,0,,0,0,0,0
2024-10-16 03:45:00+00:00,110955.206245644,2.06,207.5,19,72,39,,802.25,,16000,0,0,,0,0,0,0
2024-10-16 04:00:00+00:00,110215.763325654,2.06,210,19,72,38,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-10-16 04:15:00+00:00,112317.920970672,2.06,207.5,19,72,44.5,,802.25,,16000,0,0,,0,0,0,0
2024-10-16 04:30:00+00:00,114420.078615689,2.06,205,19,72,51,,802.5,,16000,0,0,,0,0,0,0
2024-10-16 04:45:00+00:00,116522.236260707,2.06,202.5,19,72,57.5,,802.75,,16000,0,0,,0,0,0,0
2024-10-16 05:00:00+00:00,118624.393905724,2.06,200,19,72,64,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-10-16 05:15:00+00:00,117807.033978194,2.06,200,19,72,69,,803.25,,16000,0,0,,0,0,0,0
2024-10-16 05:30:00+00:00,116989.674050664,2.06,200,19,72,74,,803.5,,16000,0,0,,0,0,0,0
2024-10-16 05:45:00+00:00,116172.314123134,2.06,200,19,72,79,,803.75,,16000,0,0,,0,0,0,0
2024-10-16 06:00:00+00:00,115354.954195604,2.06,200,19,72,84,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-16 06:15:00+00:00,114290.305584597,2.06,195,19,72,84.75,,804,,16000,0,0,,0,0,0,0
2024-10-16 06:30:00+00:00,113225.65697359,2.06,190,19,72,85.5,,804,,16000,0,0,,0,0,0,0
2024-10-16 06:45:00+00:00,112161.008362582,2.06,185,19,72,86.25,,804,,16000,0,0,,0,0,0,0
2024-10-16 07:00:00+00:00,111096.359751575,2.06,180,19,72,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-16 07:15:00+00:00,111669.513867217,2.06,187.5,19,72,72.75,,803.5,,16000,0,0,,0,0,0,0
2024-10-16 07:30:00+00:00,112242.667982859,2.06,195,19,72,58.5,,803,,16000,0,0,,0,0,0,0
2024-10-16 07:45:00+00:00,112815.8220985,2.06,202.5,19,72,44.25,,802.5,,16000,0,0,,0,0,0,0
2024-10-16 08:00:00+00:00,113388.976214142,2.06,210,19,72,30,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-10-16 08:15:00+00:00,113468.897716162,2.1875,205,19,72,43,,802.5,,16000,0,0,,0,0,0,0
2024-10-16 08:30:00+00:00,113548.819218182,2.315,200,19,72,56,,803,,16000,0,0,,0,0,0,0
2024-10-16 08:45:00+00:00,113628.740720202,2.4425,195,19,72,69,,803.5,,16000,0,0,,0,0,0,0
2024-10-16 09:00:00+00:00,113708.662222222,2.57,190,19,72,82,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-16 09:15:00+00:00,114501.305555556,2.4425,200,19,72,68,,803.5,,16000,0,0,,0,0,0,0
2024-10-16 09:30:00+00:00,115293.948888889,2.315,210,19,72,54,,803,,16000,0,0,,0,0,0,0
2024-10-16 09:45:00+00:00,116086.592222222,2.1875,220,19,72,40,,802.5,,16000,0,0,,0,0,0,0
2024-10-16 10:00:00+00:00,116879.235555556,2.06,230,19,72,26,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-10-16 10:15:00+00:00,114980.613409091,2.06,210,19,72,28,,802,,16000,0,0,,0,0,0,0
2024-10-16 10:30:00+00:00,113081.991262626,2.06,190,19,72,30,,802,,16000,0,0,,0,0,0,0
2024-10-16 10:45:00+00:00,111183.369116162,2.06,170,19,72,32,,802,,16000,0,0,,0,0,0,0
2024-10-16 11:00:00+00:00,109284.746969697,2.06,150,19,72,34,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-10-16 11:15:00+00:00,110470.574116162,1.93,170,19,72,48,,802.5,,16000,0,0,,0,0,0,0
2024-10-16 11:30:00+00:00,111656.401262626,1.8,190,19,72,62,,803,,16000,0,0,,0,0,0,0
2024-10-16 11:45:00+00:00,112842.228409091,1.67,210,19,72,76,,803.5,,16000,0,0,,0,0,0,0
2024-10-16 12:00:00+00:00,114028.055555556,1.54,230,19,72,90,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-16 12:15:00+00:00,114662.913888889,1.67,237.5,19,72,88.25,,804,,16000,0,0,,0,0,0,0
2024-10-16 12:30:00+00:00,115297.772222222,1.8,245,19,72,86.5,,804,,16000,0,0,,0,0,0,0
2024-10-16 12:45:00+00:00,115932.630555556,1.93,252.5,19,72,84.75,,804,,16000,0,0,,0,0,0,0
2024-10-16 13:00:00+00:00,116567.488888889,2.06,260,19,72,83,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-16 13:15:00+00:00,115553.445378788,1.975,260,18.75,74.75,83.25,,804,,16000,0,0,,2.25,2,6.25,0.75
2024-10-16 13:30:00+00:00,114539.401868687,1.89,260,18.5,77.5,83.5,,804,,16000,0,0,,4.5,4,12.5,1.5
2024-10-16 13:45:00+00:00,113525.358358586,1.805,260,18.25,80.25,83.75,,804,,16000,0,0,,6.75,6,18.75,2.25
2024-10-16 14:00:00+00:00,112511.314848485,1.72,260,18,83,84,c04n,804,Overcast clouds,16000,0,0,day,9,8,25,3
2024-10-16 14:15:00+00:00,111829.964873737,1.4275,260,17.75,83.75,82.5,,804,,16000,0,0,,31.25,21.25,154.75,45
2024-10-16 14:30:00+00:00,111148.61489899,1.135,260,17.5,84.5,81,,804,,16000,0,0,,53.5,34.5,284.5,87
2024-10-16 14:45:00+00:00,110467.264924242,0.8425,260,17.25,85.25,79.5,,804,,16000,0,0,,75.75,47.75,414.25,129
2024-10-16 15:00:00+00:00,109785.914949495,0.55,260,17,86,78,c04d,804,Overcast clouds,16000,0,0,day,98,61,544,171
2024-10-16 15:15:00+00:00,110757.381212121,0.735,260,17,85.5,81.25,,804,,16000,0,0,,102.25,67,590,222
2024-10-16 15:30:00+00:00,111728.847474747,0.92,260,17,85,84.5,,804,,16000,0,0,,106.5,73,636,273
2024-10-16 15:45:00+00:00,112700.313737374,1.105,260,17,84.5,87.75,,804,,16000,0,0,,110.75,79,682,324
2024-10-16 16:00:00+00:00,113671.78,1.29,260,17,84,91,c04d,804,Overcast clouds,16000,0,0,day,115,85,728,375
2024-10-16 16:15:00+00:00,119842.487983848,1.3525,252.5,17.5,81,83.25,,803.75,,16000,0,0,,198,88.75,751,420.25
2024-10-16 16:30:00+00:00,126013.195967695,1.415,245,18,78,75.5,,803.5,,16000,0,0,,281,92.5,774,465.5
2024-10-16 16:45:00+00:00,132183.903951543,1.4775,237.5,18.5,75,67.75,,803.25,,16000,0,0,,364,96.25,797,510.75
2024-10-16 17:00:00+00:00,138354.611935391,1.54,230,19,72,60,c03d,803,Broken clouds,16000,0,0,day,447,100,820,556
2024-10-16 17:15:00+00:00,141899.610214508,1.67,220,19,72,65.75,,803.25,,16000,0,0,,418.75,102.5,832.25,589.25
2024-10-16 17:30:00+00:00,145444.608493625,1.8,210,19,72,71.5,,803.5,,16000,0,0,,390.5,105,844.5,622.5
2024-10-16 17:45:00+00:00,148989.606772743,1.93,200,19,72,77.25,,803.75,,16000,0,0,,362.25,107.5,856.75,655.75
2024-10-16 18:00:00+00:00,152534.60505186,2.06,190,19,72,83,c04d,804,Overcast clouds,16000,0,0,day,334,110,869,689
2024-10-16 18:15:00+00:00,144812.739900006,2.1875,192.5,19,72,77.25,,803.75,,16000,0,0,,403.5,111,874.75,707.25
