date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-10-22 17:45:00+00:00,296644.539671717,2.725,165,20.5,42.75,15.5,,800.75,,16000,0,0,,529,99.5,824.25,552.5
2024-10-22 18:00:00+00:00,297529.991717172,2.6,170,21,43,0,c01d,800,Clear Sky,16000,0,0,day,559,100,827,559
2024-10-22 18:15:00+00:00,291252.451565657,2.725,187.5,21.25,41.5,0,,800,,16000,0,0,,551.25,99.5,823.75,551.25
2024-10-22 18:30:00+00:00,284974.911414141,2.85,205,21.5,40,0,,800,,16000,0,0,,543.5,99,820.5,543.5
2024-10-22 18:45:00+00:00,278697.371262626,2.975,222.5,21.75,38.5,0,,800,,16000,0,0,,535.75,98.5,817.25,535.75
2024-10-22 19:00:00+00:00,272419.831111111,3.1,240,22,37,0,c01d,800,Clear Sky,16000,0,0,day,528,98,814,528
2024-10-22 19:15:00+00:00,287076.5075,3.3475,235,22.25,37.25,0,,800,,16000,0,0,,507,96.25,803.75,507
2024-10-22 19:30:00+00:00,301733.183888889,3.595,230,22.5,37.5,0,,800,,16000,0,0,,486,94.5,793.5,486
2024-10-22 19:45:00+00:00,316389.860277778,3.8425,225,22.75,37.75,0,,800,,16000,0,0,,465,92.75,783.25,465
2024-10-22 20:00:00+00:00,331046.536666667,4.09,220,23,38,0,c01d,800,Clear Sky,16000,0,0,day,444,91,773,444
2024-10-22 20:15:00+00:00,324376.989015151,4.215,217.5,23,38,0,,800,,16000,0,0,,412,88,752.75,412
2024-10-22 20:30:00+00:00,317707.441363636,4.34,215,23,38,0,,800,,16000,0,0,,380,85,732.5,380
2024-10-22 20:45:00+00:00,311037.893712121,4.465,212.5,23,38,0,,800,,16000,0,0,,348,82,712.25,348
2024-10-22 21:00:00+00:00,304368.346060606,4.59,210,23,38,0,c01d,800,Clear Sky,16000,0,0,day,316,79,692,316
2024-10-22 21:15:00+00:00,307896.325556691,4.3425,215,22.75,38.5,12.5,,800.75,,16000,0,0,,273.5,74,652.5,277
2024-10-22 21:30:00+00:00,311424.305052775,4.095,220,22.5,39,25,,801.5,,16000,0,0,,231,69,613,238
2024-10-22 21:45:00+00:00,314952.284548859,3.8475,225,22.25,39.5,37.5,,802.25,,16000,0,0,,188.5,64,573.5,199
2024-10-22 22:00:00+00:00,318480.264044944,3.6,230,22,40,50,c03d,803,Broken clouds,16000,0,0,day,146,59,534,160
2024-10-22 22:15:00+00:00,312353.124700375,3.225,230,21.75,41.5,50,,803,,16000,0,0,,118.25,49.25,433.25,124
2024-10-22 22:30:00+00:00,306225.985355805,2.85,230,21.5,43,50,,803,,16000,0,0,,90.5,39.5,332.5,88
2024-10-22 22:45:00+00:00,300098.846011236,2.475,230,21.25,44.5,50,,803,,16000,0,0,,62.75,29.75,231.75,52
2024-10-22 23:00:00+00:00,293971.706666667,2.1,230,21,46,50,c03n,803,Broken clouds,16000,0,0,day,35,20,131,16
2024-10-22 23:15:00+00:00,294906.8225,3.125,235,21,46.75,50,,803,,16000,0,0,,26.25,15,98.25,12
2024-10-22 23:30:00+00:00,295841.938333333,4.15,240,21,47.5,50,,803,,16000,0,0,,17.5,10,65.5,8
2024-10-22 23:45:00+00:00,296777.054166667,5.175,245,21,48.25,50,,803,,16000,0,0,,8.75,5,32.75,4
2024-10-23 00:00:00+00:00,297712.17,6.2,250,21,49,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-10-23 00:15:00+00:00,298288.402222222,6.45,260,20,53.5,37.5,,802.25,,16000,0,0,,0,0,0,0
2024-10-23 00:30:00+00:00,298864.634444444,6.7,270,19,58,25,,801.5,,16000,0,0,,0,0,0,0
2024-10-23 00:45:00+00:00,299440.866666667,6.95,280,18,62.5,12.5,,800.75,,16000,0,0,,0,0,0,0
2024-10-23 01:00:00+00:00,300017.098888889,7.2,290,17,67,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-23 01:15:00+00:00,299330.019823232,6.5475,287.5,16.25,68,0,,800,,16000,0,0,,0,0,0,0
2024-10-23 01:30:00+00:00,298642.940757576,5.895,285,15.5,69,0,,800,,16000,0,0,,0,0,0,0
2024-10-23 01:45:00+00:00,297955.861691919,5.2425,282.5,14.75,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-23 02:00:00+00:00,297268.782626263,4.59,280,14,71,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-23 02:15:00+00:00,298281.396691919,4.8675,277.5,14,70,12.5,,800.75,,16000,0,0,,0,0,0,0
2024-10-23 02:30:00+00:00,299294.010757576,5.145,275,14,69,25,,801.5,,16000,0,0,,0,0,0,0
2024-10-23 02:45:00+00:00,300306.624823232,5.4225,272.5,14,68,37.5,,802.25,,16000,0,0,,0,0,0,0
2024-10-23 03:00:00+00:00,301319.238888889,5.7,270,14,67,50,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-10-23 03:15:00+00:00,298755.489444444,5.825,267.5,13.5,69.25,59.25,,803.25,,16000,0,0,,0,0,0,0
2024-10-23 03:30:00+00:00,296191.74,5.95,265,13,71.5,68.5,,803.5,,16000,0,0,,0,0,0,0
2024-10-23 03:45:00+00:00,293627.990555556,6.075,262.5,12.5,73.75,77.75,,803.75,,16000,0,0,,0,0,0,0
2024-10-23 04:00:00+00:00,291064.241111111,6.2,260,12,76,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-23 04:15:00+00:00,290431.253055556,6.325,262.5,12,74.75,90.25,,804,,16000,0,0,,0,0,0,0
2024-10-23 04:30:00+00:00,289798.265,6.45,265,12,73.5,93.5,,804,,16000,0,0,,0,0,0,0
2024-10-23 04:45:00+00:00,289165.276944444,6.575,267.5,12,72.25,96.75,,804,,16000,0,0,,0,0,0,0
2024-10-23 05:00:00+00:00,288532.288888889,6.7,270,12,71,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-23 05:15:00+00:00,296595.267208193,6.575,272.5,11.75,71,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 05:30:00+00:00,304658.245527497,6.45,275,11.5,71,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 05:45:00+00:00,312721.223846801,6.325,277.5,11.25,71,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 06:00:00+00:00,320784.202166105,6.2,280,11,71,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-23 06:15:00+00:00,308748.373013468,5.7975,277.5,10.5,72.25,75,,803,,16000,0,0,,0,0,0,0
2024-10-23 06:30:00+00:00,296712.543860831,5.395,275,10,73.5,50,,802,,16000,0,0,,0,0,0,0
2024-10-23 06:45:00+00:00,284676.714708193,4.9925,272.5,9.5,74.75,25,,801,,16000,0,0,,0,0,0,0
2024-10-23 07:00:00+00:00,272640.885555556,4.59,270,9,76,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-23 07:15:00+00:00,263070.77,4.9925,277.5,9,74.5,25,,801,,16000,0,0,,0,0,0,0
2024-10-23 07:30:00+00:00,253500.654444444,5.395,285,9,73,50,,802,,16000,0,0,,0,0,0,0
2024-10-23 07:45:00+00:00,243930.538888889,5.7975,292.5,9,71.5,75,,803,,16000,0,0,,0,0,0,0
2024-10-23 08:00:00+00:00,234360.423333333,6.2,300,9,70,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-23 08:15:00+00:00,227843.962222222,5.55,295,9,70,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 08:30:00+00:00,221327.501111111,4.9,290,9,70,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 08:45:00+00:00,214811.04,4.25,285,9,70,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 09:00:00+00:00,208294.578888889,3.6,280,9,70,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-23 09:15:00+00:00,223146.735429293,3.9725,282.5,9,69,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 09:30:00+00:00,237998.891969697,4.345,285,9,68,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 09:45:00+00:00,252851.048510101,4.7175,287.5,9,67,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 10:00:00+00:00,267703.205050505,5.09,290,9,66,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-23 10:15:00+00:00,274181.859343434,4.965,285,9,66,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 10:30:00+00:00,280660.513636364,4.84,280,9,66,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 10:45:00+00:00,287139.167929293,4.715,275,9,66,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 11:00:00+00:00,293617.822222222,4.59,270,9,66,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-23 11:15:00+00:00,290638.738611111,4.3425,275,9,66,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 11:30:00+00:00,287659.655,4.095,280,9,66,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 11:45:00+00:00,284680.571388889,3.8475,285,9,66,100,,804,,16000,0,0,,0,0,0,0
2024-10-23 12:00:00+00:00,281701.487777778,3.6,290,9,66,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-10-23 12:15:00+00:00,280919.518888889,3.6,295,8.75,65.75,100,,804,,16000,0,0,,6.5,6,43.75,5.75
2024-10-23 12:30:00+00:00,280137.55,3.6,300,8.5,65.5,100,,804,,16000,0,0,,13,12,87.5,11.5
2024-10-23 12:45:00+00:00,279355.581111111,3.6,305,8.25,65.25,100,,804,,16000,0,0,,19.5,18,131.25,17.25
2024-10-23 13:00:00+00:00,278573.612222222,3.6,310,8,65,100,c04n,804,Overcast clouds,16000,0,0,day,26,24,175,23
2024-10-23 13:15:00+00:00,287989.33773569,3.9725,302.5,8,65,100,,804,,16000,0,0,,38.75,33,268.25,59.75
2024-10-23 13:30:00+00:00,297405.063249158,4.345,295,8,65,100,,804,,16000,0,0,,51.5,42,361.5,96.5
2024-10-23 13:45:00+00:00,306820.788762626,4.7175,287.5,8,65,100,,804,,16000,0,0,,64.25,51,454.75,133.25
2024-10-23 14:00:00+00:00,316236.514276094,5.09,280,8,65,100,c04d,804,Overcast clouds,16000,0,0,day,77,60,548,170
2024-10-23 14:15:00+00:00,316484.385984848,4.965,287.5,8,65,100,,804,,16000,0,0,,85.75,65,585.5,208.5
2024-10-23 14:30:00+00:00,316732.257693603,4.84,295,8,65,100,,804,,16000,0,0,,94.5,70,623,247
2024-10-23 14:45:00+00:00,316980.129402357,4.715,302.5,8,65,100,,804,,16000,0,0,,103.25,75,660.5,285.5
2024-10-23 15:00:00+00:00,317228.001111111,4.59,310,8,65,100,c04d,804,Overcast clouds,16000,0,0,day,112,80,698,324
2024-10-23 15:15:00+00:00,318846.695,4.2175,310,8.25,65.25,100,,804,,16000,0,0,,118,82.75,717.25,355
2024-10-23 15:30:00+00:00,320465.388888889,3.845,310,8.5,65.5,100,,804,,16000,0,0,,124,85.5,736.5,386
2024-10-23 15:45:00+00:00,322084.082777778,3.4725,310,8.75,65.75,100,,804,,16000,0,0,,130,88.25,755.75,417
2024-10-23 16:00:00+00:00,323702.776666667,3.1,310,9,66,100,c04d,804,Overcast clouds,16000,0,0,day,136,91,775,448
2024-10-23 16:15:00+00:00,323338.82674523,3.1,300,9,64.75,87.5,,803.75,,16000,0,0,,222.75,92.75,784.75,468
2024-10-23 16:30:00+00:00,322974.876823794,3.1,290,9,63.5,75,,803.5,,16000,0,0,,309.5,94.5,794.5,488
2024-10-23 16:45:00+00:00,322610.926902357,3.1,280,9,62.25,62.5,,803.25,,16000,0,0,,396.25,96.25,804.25,508
2024-10-23 17:00:00+00:00,322246.97698092,3.1,270,9,61,50,c03d,803,Broken clouds,16000,0,0,day,483,98,814,528
2024-10-23 17:15:00+00:00,324696.375286195,3.1,272.5,9.5,59,37.5,,802.25,,16000,0,0,,500.75,98.5,816.75,534.5
2024-10-23 17:30:00+00:00,327145.77359147,3.1,275,10,57,25,,801.5,,16000,0,0,,518.5,99,819.5,541
2024-10-23 17:45:00+00:00,329595.171896745,3.1,277.5,10.5,55,12.5,,800.75,,16000,0,0,,536.25,99.5,822.25,547.5
2024-10-23 18:00:00+00:00,332044.57020202,3.1,280,11,53,0,c01d,800,Clear Sky,16000,0,0,day,554,100,825,554
2024-10-23 18:15:00+00:00,327014.14459596,3.225,272.5,11.25,52.25,0,,800,,16000,0,0,,546.25,99.25,821.5,546.25
2024-10-23 18:30:00+00:00,321983.718989899,3.35,265,11.5,51.5,0,,800,,16000,0,0,,538.5,98.5,818,538.5
2024-10-23 18:45:00+00:00,316953.293383838,3.475,257.5,11.75,50.75,0,,800,,16000,0,0,,530.75,97.75,814.5,530.75
2024-10-23 19:00:00+00:00,311922.867777778,3.6,250,12,50,0,c01d,800,Clear Sky,16000,0,0,day,523,97,811,523
2024-10-23 19:15:00+00:00,313986.985555556,3.475,250,12,50,0,,800,,16000,0,0,,501.75,95.5,800.75,501.75
2024-10-23 19:30:00+00:00,316051.103333333,3.35,250,12,50,0,,800,,16000,0,0,,480.5,94,790.5,480.5
2024-10-23 19:45:00+00:00,318115.221111111,3.225,250,12,50,0,,800,,16000,0,0,,459.25,92.5,780.25,459.25
2024-10-23 20:00:00+00:00,320179.338888889,3.1,250,12,50,0,c01d,800,Clear Sky,16000,0,0,day,438,91,770,438
2024-10-23 20:15:00+00:00,322775.816363636,3.225,247.5,12.25,48.25,0,,800,,16000,0,0,,406,87.75,749.5,406
2024-10-23 20:30:00+00:00,325372.293838384,3.35,245,12.5,46.5,0,,800,,16000,0,0,,374,84.5,729,374
2024-10-23 20:45:00+00:00,327968.771313131,3.475,242.5,12.75,44.75,0,,800,,16000,0,0,,342,81.25,708.5,342
2024-10-23 21:00:00+00:00,330565.248787879,3.6,240,13,43,0,c01d,800,Clear Sky,16000,0,0,day,310,78,688,310
2024-10-23 21:15:00+00:00,331847.869419192,3.7225,232.5,12.75,44.75,0,,800,,16000,0,0,,271.25,73,647.75,271.25
2024-10-23 21:30:00+00:00,333130.490050505,3.845,225,12.5,46.5,0,,800,,16000,0,0,,232.5,68,607.5,232.5
2024-10-23 21:45:00+00:00,334413.110681818,3.9675,217.5,12.25,48.25,0,,800,,16000,0,0,,193.75,63,567.25,193.75
2024-10-23 22:00:00+00:00,335695.731313131,4.09,210,12,50,0,c01d,800,Clear Sky,16000,0,0,day,155,58,527,155
2024-10-23 22:15:00+00:00,331544.640429293,3.7175,210,11.75,50.75,0,,800,,16000,0,0,,124,48,423.25,119.5
2024-10-23 22:30:00+00:00,327393.549545455,3.345,210,11.5,51.5,0,,800,,16000,0,0,,93,38,319.5,84
2024-10-23 22:45:00+00:00,323242.458661616,2.9725,210,11.25,52.25,0,,800,,16000,0,0,,62,28,215.75,48.5
2024-10-23 23:00:00+00:00,319091.367777778,2.6,210,11,53,0,c01n,800,Clear Sky,16000,0,0,day,31,18,112,13
2024-10-23 23:15:00+00:00,324344.03,2.45,202.5,10,57.25,0,,800,,16000,0,0,,23.25,13.5,84,9.75
2024-10-23 23:30:00+00:00,329596.692222222,2.3,195,9,61.5,0,,800,,16000,0,0,,15.5,9,56,6.5
2024-10-23 23:45:00+00:00,334849.354444444,2.15,187.5,8,65.75,0,,800,,16000,0,0,,7.75,4.5,28,3.25
2024-10-24 00:00:00+00:00,340102.016666667,2,180,7,70,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 00:15:00+00:00,320709.566691919,1.875,172.5,6.5,71.25,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 00:30:00+00:00,301317.116717172,1.75,165,6,72.5,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 00:45:00+00:00,281924.666742424,1.625,157.5,5.5,73.75,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 01:00:00+00:00,262532.216767677,1.5,150,5,75,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 01:15:00+00:00,257716.298358586,1.5,150,4.75,76.25,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 01:30:00+00:00,252900.379949495,1.5,150,4.5,77.5,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 01:45:00+00:00,248084.461540404,1.5,150,4.25,78.75,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 02:00:00+00:00,243268.543131313,1.5,150,4,80,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 02:15:00+00:00,235407.583181818,1.5,155,4.5,77.5,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 02:30:00+00:00,227546.623232323,1.5,160,5,75,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 02:45:00+00:00,219685.663282828,1.5,165,5.5,72.5,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 03:00:00+00:00,211824.703333333,1.5,170,6,70,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 03:15:00+00:00,220486.1425,1.775,165,5.75,71.25,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 03:30:00+00:00,229147.581666667,2.05,160,5.5,72.5,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 03:45:00+00:00,237809.020833333,2.325,155,5.25,73.75,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 04:00:00+00:00,246470.46,2.6,150,5,75,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 04:15:00+00:00,249431.081868687,2.475,152.5,5,75,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 04:30:00+00:00,252391.703737374,2.35,155,5,75,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 04:45:00+00:00,255352.325606061,2.225,157.5,5,75,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 05:00:00+00:00,258312.947474747,2.1,160,5,75,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 05:15:00+00:00,258234.937090348,2.225,160,5,73.75,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 05:30:00+00:00,258156.926705948,2.35,160,5,72.5,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 05:45:00+00:00,258078.916321549,2.475,160,5,71.25,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 06:00:00+00:00,258000.905937149,2.6,160,5,70,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 06:15:00+00:00,251872.878063973,2.95,157.5,5,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 06:30:00+00:00,245744.850190797,3.3,155,5,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 06:45:00+00:00,239616.822317621,3.65,152.5,5,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 07:00:00+00:00,233488.794444444,4,150,5,70,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 07:15:00+00:00,224481.325277778,3.9,150,5.25,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 07:30:00+00:00,215473.856111111,3.8,150,5.5,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 07:45:00+00:00,206466.386944444,3.7,150,5.75,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 08:00:00+00:00,197458.917777778,3.6,150,6,70,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 08:15:00+00:00,203621.888888889,3.35,150,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 08:30:00+00:00,209784.86,3.1,150,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 08:45:00+00:00,215947.831111111,2.85,150,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 09:00:00+00:00,222110.802222222,2.6,150,6,70,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 09:15:00+00:00,227371.100984849,2.6,152.5,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 09:30:00+00:00,232631.399747475,2.6,155,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 09:45:00+00:00,237891.698510101,2.6,157.5,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 10:00:00+00:00,243151.997272727,2.6,160,6,70,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 10:15:00+00:00,248448.908518518,2.475,160,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 10:30:00+00:00,253745.81976431,2.35,160,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 10:45:00+00:00,259042.731010101,2.225,160,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 11:00:00+00:00,264339.642255892,2.1,160,6,70,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 11:15:00+00:00,264207.541414141,2.1,160,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 11:30:00+00:00,264075.440572391,2.1,160,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 11:45:00+00:00,263943.33973064,2.1,160,6,70,0,,800,,16000,0,0,,0,0,0,0
2024-10-24 12:00:00+00:00,263811.238888889,2.1,160,6,70,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-10-24 12:15:00+00:00,263452.599444444,2.225,160,6,70,0,,800,,16000,0,0,,10.5,5.5,40.25,5
2024-10-24 12:30:00+00:00,263093.96,2.35,160,6,70,0,,800,,16000,0,0,,21,11,80.5,10
2024-10-24 12:45:00+00:00,262735.320555556,2.475,160,6,70,0,,800,,16000,0,0,,31.5,16.5,120.75,15
2024-10-24 13:00:00+00:00,262376.681111111,2.6,160,6,70,0,c01n,800,Clear Sky,16000,0,0,day,42,22,161,20
2024-10-24 13:15:00+00:00,265777.821456418,2.475,160,6.25,68.75,0,,800,,16000,0,0,,73,31.5,256.25,56.5
2024-10-24 13:30:00+00:00,269178.961801725,2.35,160,6.5,67.5,0,,800,,16000,0,0,,104,41,351.5,93
2024-10-24 13:45:00+00:00,272580.102147032,2.225,160,6.75,66.25,0,,800,,16000,0,0,,135,50.5,446.75,129.5
2024-10-24 14:00:00+00:00,275981.242492339,2.1,160,7,65,0,c01d,800,Clear Sky,16000,0,0,day,166,60,542,166
2024-10-24 14:15:00+00:00,275321.989419759,2.5975,162.5,8,62,0,,800,,16000,0,0,,204.25,64.75,580.25,204.25
2024-10-24 14:30:00+00:00,274662.73634718,3.095,165,9,59,0,,800,,16000,0,0,,242.5,69.5,618.5,242.5
2024-10-24 14:45:00+00:00,274003.4832746,3.5925,167.5,10,56,0,,800,,16000,0,0,,280.75,74.25,656.75,280.75
2024-10-24 15:00:00+00:00,273344.23020202,4.09,170,11,53,0,c01d,800,Clear Sky,16000,0,0,day,319,79,695,319
2024-10-24 15:15:00+00:00,277683.59709596,4.34,167.5,11.75,50.75,0,,800,,16000,0,0,,350,82,714.5,350
2024-10-24 15:30:00+00:00,282022.963989899,4.59,165,12.5,48.5,0,,800,,16000,0,0,,381,85,734,381
2024-10-24 15:45:00+00:00,286362.330883838,4.84,162.5,13.25,46.25,0,,800,,16000,0,0,,412,88,753.5,412
2024-10-24 16:00:00+00:00,290701.697777778,5.09,160,14,44,0,c01d,800,Clear Sky,16000,0,0,day,443,91,773,443
2024-10-24 16:15:00+00:00,283603.365555556,4.7175,160,14.5,41.25,0,,800,,16000,0,0,,462.75,92.5,782.75,462.75
2024-10-24 16:30:00+00:00,276505.033333333,4.345,160,15,38.5,0,,800,,16000,0,0,,482.5,94,792.5,482.5
2024-10-24 16:45:00+00:00,269406.701111111,3.9725,160,15.5,35.75,0,,800,,16000,0,0,,502.25,95.5,802.25,502.25
2024-10-24 17:00:00+00:00,262308.368888889,3.6,160,16,33,0,c01d,800,Clear Sky,16000,0,0,day,522,97,812,522
2024-10-24 17:15:00+00:00,266594.458686869,3.7225,160,16.25,32,0,,800,,16000,0,0,,528.5,97.5,814.75,528.5
2024-10-24 17:30:00+00:00,270880.548484848,3.845,160,16.5,31,0,,800,,16000,0,0,,535,98,817.5,535
2024-10-24 17:45:00+00:00,275166.638282828,3.9675,160,16.75,30,0,,800,,16000,0,0,,541.5,98.5,820.25,541.5
2024-10-24 18:00:00+00:00,279452.728080808,4.09,160,17,29,0,c01d,800,Clear Sky,16000,0,0,day,548,99,823,548
2024-10-24 18:15:00+00:00,275581.952121212,4.6175,157.5,17,29,0,,800,,16000,0,0,,540.25,98.5,819.5,540.25
2024-10-24 18:30:00+00:00,271711.176161616,5.145,155,17,29,0,,800,,16000,0,0,,532.5,98,816,532.5
2024-10-24 18:45:00+00:00,267840.40020202,5.6725,152.5,17,29,0,,800,,16000,0,0,,524.75,97.5,812.5,524.75
2024-10-24 19:00:00+00:00,263969.624242424,6.2,150,17,29,0,c01d,800,Clear Sky,16000,0,0,day,517,97,809,517
2024-10-24 19:15:00+00:00,272343.226515152,6.075,150,17.25,28.5,0,,800,,16000,0,0,,496,95.25,798.5,496
2024-10-24 19:30:00+00:00,280716.828787879,5.95,150,17.5,28,0,,800,,16000,0,0,,475,93.5,788,475
2024-10-24 19:45:00+00:00,289090.431060606,5.825,150,17.75,27.5,0,,800,,16000,0,0,,454,91.75,777.5,454
2024-10-24 20:00:00+00:00,297464.033333333,5.7,150,18,27,0,c01d,800,Clear Sky,16000,0,0,day,433,90,767,433
2024-10-24 20:15:00+00:00,294430.243333333,5.7,147.5,18,27,21.75,,650,,16000,0.25,0,,357,87,746.25,401
2024-10-24 20:30:00+00:00,291396.453333333,5.7,145,18,27,43.5,,500,,16000,0.5,0,,281,84,725.5,369
2024-10-24 20:45:00+00:00,288362.663333333,5.7,142.5,18,27,65.25,,350,,16000,0.75,0,,205,81,704.75,337
2024-10-24 21:00:00+00:00,285328.873333333,5.7,140,18,27,87,t01d,200,Thunderstorm with light rain,16000,1,0,day,129,78,684,305
2024-10-24 21:15:00+00:00,278544.533383838,5.4225,135,17.75,27.5,87,,351,,16000,0.75,0,,113.25,72.75,643,266.5
2024-10-24 21:30:00+00:00,271760.193434343,5.145,130,17.5,28,87,,502,,16000,0.5,0,,97.5,67.5,602,228
2024-10-24 21:45:00+00:00,264975.853484848,4.8675,125,17.25,28.5,87,,653,,16000,0.25,0,,81.75,62.25,561,189.5
2024-10-24 22:00:00+00:00,258191.513535354,4.59,120,17,29,87,c04d,804,Overcast clouds,16000,0,0,day,66,57,520,151
2024-10-24 22:15:00+00:00,249233.55099046,4.8675,115,17,29,90.25,,653.25,,16000,1.5,0,,52.25,46.75,413.5,115.75
2024-10-24 22:30:00+00:00,240275.588445567,5.145,110,17,29,93.5,,502.5,,16000,3,0,,38.5,36.5,307,80.5
2024-10-24 22:45:00+00:00,231317.625900673,5.4225,105,17,29,96.75,,351.75,,16000,4.5,0,,24.75,26.25,200.5,45.25
2024-10-24 23:00:00+00:00,222359.66335578,5.7,100,17,29,100,t02n,201,Thunderstorm with rain,16000,6,0,day,11,16,94,10
2024-10-24 23:15:00+00:00,228465.443350168,4.65,147.5,15.5,40.75,100,,201,,16000,5.75,0,,8.25,12,70.5,7.5
2024-10-24 23:30:00+00:00,234571.223344557,3.6,195,14,52.5,100,,201,,16000,5.5,0,,5.5,8,47,5
2024-10-24 23:45:00+00:00,240677.003338945,2.55,242.5,12.5,64.25,100,,201,,16000,5.25,0,,2.75,4,23.5,2.5
2024-10-25 00:00:00+00:00,246782.783333333,1.5,290,11,76,100,t02n,201,Thunderstorm with rain,16000,5,0,night,0,0,0,0
2024-10-25 00:15:00+00:00,249740.333333333,1.65,230,10.5,80.25,96.75,,351.75,,16000,3.75,0,,0,0,0,0
2024-10-25 00:30:00+00:00,252697.883333333,1.8,170,10,84.5,93.5,,502.5,,16000,2.5,0,,0,0,0,0
